timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-09 16:47:13,5.3318309597654,56.2,146
2024-10-09 16:47:14,5.377817537055945,56.1,146
2024-10-09 16:47:15,5.429648290085234,56.0,149
2024-10-09 16:47:16,5.503965214137113,56.0,149
2024-10-09 16:47:17,5.524563843445887,56.0,149
2024-10-09 16:47:18,5.600921789447265,55.9,149
2024-10-09 16:47:19,5.451030429989926,55.7,149
2024-10-09 16:47:20,5.535163973759497,55.7,149
2024-10-09 16:47:21,5.573174820249162,55.6,149
2024-10-09 16:47:22,5.572952746305949,55.6,149
2024-10-09 16:47:23,5.763849135007202,55.6,149
2024-10-09 16:47:24,5.730081357753158,55.5,149
2024-10-09 16:47:25,5.815708622600208,55.5,150
2024-10-09 16:47:26,5.8460423297159085,55.5,150
2024-10-09 16:47:27,5.820329169162053,55.5,150
2024-10-09 16:47:28,6.002416356104543,55.5,150
2024-10-09 16:47:29,5.9200199571164935,55.5,150
2024-10-09 16:47:30,6.017446064541437,55.5,150
2024-10-09 16:47:31,6.024575998336585,55.5,150
2024-10-09 16:47:32,5.925778538208003,55.4,150
2024-10-09 16:47:33,6.040178012076037,55.4,150
2024-10-09 16:47:34,5.91864533342429,55.3,150
2024-10-09 16:47:35,5.98840912388111,55.4,150
2024-10-09 16:47:36,5.999889813104178,55.4,150
2024-10-09 16:47:37,5.9214831490281465,55.3,150
2024-10-09 16:47:38,5.944365469083928,55.3,150
2024-10-09 16:47:39,5.855917998797922,55.3,150
2024-10-09 16:47:40,5.8620230046462,55.3,150
2024-10-09 16:47:41,5.92730940378186,55.4,150
2024-10-09 16:47:42,5.83258679195642,55.3,150
2024-10-09 16:47:43,5.867565107804378,55.3,150
2024-10-09 16:47:44,5.772572468589948,55.3,150
2024-10-09 16:47:45,5.777186065235701,55.4,150
2024-10-09 16:47:46,5.803625865165574,55.5,150
2024-10-09 16:47:47,5.692920335059384,55.5,150
2024-10-09 16:47:48,5.8104457056919765,55.5,150
2024-10-09 16:47:49,5.906376175606451,55.6,150
2024-10-09 16:47:50,5.8763770973770315,55.6,149
2024-10-09 16:47:51,6.140678292359943,55.6,149
2024-10-09 16:47:52,6.055933845317765,55.7,149
2024-10-09 16:47:53,6.030262676980459,55.7,149
2024-10-09 16:47:54,6.110399954401798,55.7,149
2024-10-09 16:47:55,6.100261002329746,55.7,149
2024-10-09 16:47:56,6.233448287394553,55.7,149
2024-10-09 16:47:57,6.210966338873627,55.7,149
2024-10-09 16:47:58,6.267359821767567,55.6,149
2024-10-09 16:47:59,6.380035350055767,55.6,149
2024-10-09 16:48:00,6.3579630605215005,55.6,149
2024-10-09 16:48:01,6.532499689733617,55.6,149
2024-10-09 16:48:02,6.575927803322682,55.5,149
2024-10-09 16:48:03,6.826083520362384,55.5,149
2024-10-09 16:48:04,7.126577515628588,55.6,149
2024-10-09 16:48:05,7.058893270319553,55.6,152
2024-10-09 16:48:07,7.00411490898944,55.7,152
2024-10-09 16:48:08,6.933274166832741,55.8,153
2024-10-09 16:48:09,6.931109940487851,55.7,153
2024-10-09 16:48:10,6.892466184736618,55.5,153
2024-10-09 16:48:11,6.775167464397666,55.4,153
2024-10-09 16:48:12,6.654496756854568,55.5,153
2024-10-09 16:48:13,6.666408508092166,55.1,153
2024-10-09 16:48:14,6.659555677250781,55.2,154
2024-10-09 16:48:15,6.630080258046318,55.1,154
2024-10-09 16:48:16,6.538730114549301,55.1,154
2024-10-09 16:48:17,6.450663696320922,55.2,154
2024-10-09 16:48:18,6.382786292908991,55.2,154
2024-10-09 16:48:19,6.452841478522583,55.3,154
2024-10-09 16:48:20,6.4602510590508935,55.4,153
2024-10-09 16:48:21,6.4394889993571045,55.3,153
2024-10-09 16:48:22,6.420641217803368,55.4,153
2024-10-09 16:48:23,6.398094543393611,55.6,153
2024-10-09 16:48:24,6.362458914281104,55.7,154
2024-10-09 16:48:25,6.36209606085904,55.7,154
2024-10-09 16:48:26,6.464466053118383,55.6,154
2024-10-09 16:48:27,6.533914194095348,55.6,154
2024-10-09 16:48:28,6.4463634438318955,55.7,154
2024-10-09 16:48:29,6.429379682508436,55.8,154
2024-10-09 16:48:30,6.572180485808037,55.7,156
2024-10-09 16:48:31,6.45985697794496,55.7,156
2024-10-09 16:48:32,6.364224679556142,55.4,156
2024-10-09 16:48:33,6.381246377881627,55.3,157
2024-10-09 16:48:34,6.2643228601063425,55.0,157
2024-10-09 16:48:35,6.254037813533886,55.2,157
2024-10-09 16:48:36,6.219524012526592,55.4,157
2024-10-09 16:48:37,6.33205147176518,55.4,157
2024-10-09 16:48:38,6.358785445405603,55.3,157
2024-10-09 16:48:39,6.359856591025716,55.3,159
2024-10-09 16:48:40,6.360438946814468,55.0,159
2024-10-09 16:48:41,6.318810133048518,54.9,159
2024-10-09 16:48:42,6.193961737570894,54.9,160
2024-10-09 16:48:43,6.185834259321287,54.8,160
2024-10-09 16:48:44,6.193284746925618,54.8,160
2024-10-09 16:48:45,6.202673479967573,54.8,160
2024-10-09 16:48:46,6.184874972161194,54.7,160
2024-10-09 16:48:47,6.119434426340975,54.8,160
2024-10-09 16:48:48,6.0855748037077255,54.8,161
2024-10-09 16:48:49,5.976338374401404,54.8,161
2024-10-09 16:48:50,5.877658944455887,54.9,161
2024-10-09 16:48:51,5.872456612524961,55.0,161
2024-10-09 16:48:52,5.761726432008414,55.0,161
2024-10-09 16:48:53,5.7664364978453255,55.0,161
2024-10-09 16:48:55,5.737741521748776,55.0,161
2024-10-09 16:48:57,5.627755249455564,54.9,161
2024-10-09 16:48:58,5.676166007106141,55.0,160
2024-10-09 16:48:59,5.554809254539202,55.6,160
2024-10-09 16:49:00,5.612122428955477,55.6,160
2024-10-09 16:49:01,5.511151960215096,56.3,160
2024-10-09 16:49:02,5.456624604101618,56.7,160
2024-10-09 16:49:03,5.482885767317791,56.8,160
2024-10-09 16:49:04,5.3243572741801595,57.5,160
2024-10-09 16:49:05,5.347764894329724,57.6,160
2024-10-09 16:49:06,5.0977242012818875,58.0,160
2024-10-09 16:49:07,4.87148148318989,58.3,160
2024-10-09 16:49:08,4.901571159350411,58.4,160
2024-10-09 16:49:09,4.932816486981497,59.0,160
2024-10-09 16:49:10,5.014531856207085,59.3,159
2024-10-09 16:49:11,4.931610850865071,59.6,159
2024-10-09 16:49:12,5.008253763408236,59.8,159
2024-10-09 16:49:13,5.053351508616858,59.9,159
2024-10-09 16:49:14,5.032306635284299,60.2,159
2024-10-09 16:49:15,5.133799883179474,60.4,160
2024-10-09 16:49:16,5.089777161423169,60.5,159
2024-10-09 16:49:17,5.274254449571515,60.7,159
2024-10-09 16:49:18,5.450392978548807,60.7,159
2024-10-09 16:49:19,5.395289902951574,58.2,159
2024-10-09 16:49:20,5.489471191566292,58.2,159
2024-10-09 16:49:21,5.473367034203705,58.4,159
2024-10-09 16:49:22,5.499706983555024,58.6,159
2024-10-09 16:49:23,5.606167040632438,58.7,159
2024-10-09 16:49:24,5.572798747224983,59.1,158
2024-10-09 16:49:25,5.63530976435261,59.1,158
2024-10-09 16:49:26,5.561247776185288,59.3,158
2024-10-09 16:49:27,5.608736321659486,59.5,158
2024-10-09 16:49:28,5.467368567450889,59.7,158
2024-10-09 16:49:29,5.2866458344371745,60.5,158
2024-10-09 16:49:30,5.360086447118708,60.9,154
2024-10-09 16:49:31,5.23411856691122,61.1,154
2024-10-09 16:49:32,5.0781652422961825,61.2,154
2024-10-09 16:49:33,5.180872956946729,61.4,154
2024-10-09 16:49:34,5.167879516834763,61.8,154
2024-10-09 16:49:35,5.196857118294236,61.9,154
2024-10-09 16:49:36,5.225915040010233,61.9,154
2024-10-09 16:49:37,5.226225623217323,62.4,154
2024-10-09 16:49:38,5.258485242594808,62.4,154
2024-10-09 16:49:39,5.062309352537107,62.5,154
2024-10-09 16:49:40,5.109271775362051,62.6,157
2024-10-09 16:49:41,5.11856929428402,62.7,157
2024-10-09 16:49:42,5.065241402797424,62.9,157
2024-10-09 16:49:43,5.152713607536213,63.0,157
2024-10-09 16:49:44,5.107511170973563,63.1,157
2024-10-09 16:49:45,5.162319278000882,63.0,156
2024-10-09 16:49:46,5.154515479777102,62.9,156
2024-10-09 16:49:47,5.088163439461098,62.7,156
2024-10-09 16:49:48,5.117121214725196,62.5,156
2024-10-09 16:49:49,5.0498322830714475,62.1,156
2024-10-09 16:49:50,5.042615659572916,61.0,154
2024-10-09 16:49:51,5.033678928209993,60.6,154
2024-10-09 16:49:52,4.9754306443411,59.1,154
2024-10-09 16:49:53,4.983262233237187,58.0,154
2024-10-09 16:49:54,4.885806424374676,57.4,154
2024-10-09 16:49:55,4.85395863548496,55.5,154
2024-10-09 16:49:56,4.856494174105629,54.9,154
2024-10-09 16:49:57,4.881065942861656,53.3,154
2024-10-09 16:49:58,4.867648383454582,52.9,154
2024-10-09 16:49:59,4.924001558575566,52.6,154
2024-10-09 16:50:00,4.86898668216618,52.1,154
2024-10-09 16:50:01,5.042102488906349,52.2,154
2024-10-09 16:50:02,5.001329369537572,52.1,154
2024-10-09 16:50:03,5.020162011424042,52.0,154
2024-10-09 16:50:04,5.0988739207274545,52.0,155
2024-10-09 16:50:05,5.045951330372547,51.9,155
2024-10-09 16:50:06,5.171111181469933,51.9,154
2024-10-09 16:50:07,5.124461307718152,51.9,154
2024-10-09 16:50:08,5.1753754921198585,52.0,154
2024-10-09 16:50:09,5.306749948977378,52.1,154
2024-10-09 16:50:10,5.222645194178854,52.4,154
2024-10-09 16:50:11,5.34190522280725,52.4,154
2024-10-09 16:50:12,5.2742866391235435,52.6,154
2024-10-09 16:50:13,5.27286544263139,52.7,151
2024-10-09 16:50:14,5.339881679517267,52.7,151
2024-10-09 16:50:15,5.253627280988243,52.7,151
2024-10-09 16:50:16,5.327060177171442,52.7,151
2024-10-09 16:50:17,5.241240117029879,52.7,151
2024-10-09 16:50:18,5.048492101726712,53.0,151
2024-10-09 16:50:19,5.203579930294385,53.0,150
2024-10-09 16:50:20,5.139874279142304,53.2,150
2024-10-09 16:50:21,5.201734796857108,53.2,150
2024-10-09 16:50:22,5.342048140698076,53.3,150
2024-10-09 16:50:23,5.215494300102319,53.4,150
2024-10-09 16:50:24,5.3181750723901935,53.5,150
2024-10-09 16:50:25,5.280842609076732,53.6,152
2024-10-09 16:50:26,5.3121752230761485,53.7,152
2024-10-09 16:50:27,5.3436248898749446,53.8,153
2024-10-09 16:50:28,5.302741428807675,54.0,153
2024-10-09 16:50:29,5.447952581354812,54.0,153
2024-10-09 16:50:30,5.435934259110068,54.2,153
2024-10-09 16:50:31,5.521183302259806,54.3,153
2024-10-09 16:50:32,5.642758875159731,54.3,153
2024-10-09 16:50:33,5.559770132677293,54.6,153
2024-10-09 16:50:34,5.6699626299036705,54.6,153
2024-10-09 16:50:35,5.639699547780306,54.9,153
2024-10-09 16:50:36,5.712614089932094,55.0,153
2024-10-09 16:50:37,5.819551910774241,55.1,153
2024-10-09 16:50:38,5.757294602621573,55.3,153
2024-10-09 16:50:39,5.861718720872875,55.4,153
2024-10-09 16:50:40,5.903991103713884,55.5,153
2024-10-09 16:50:41,5.881965088649082,55.7,153
2024-10-09 16:50:42,6.063410800392049,55.7,153
2024-10-09 16:50:43,6.0025048527396905,56.0,153
2024-10-09 16:50:44,6.048613064933063,56.1,153
2024-10-09 16:50:45,6.037998825032012,56.2,153
2024-10-09 16:50:46,6.03068012974382,56.3,153
2024-10-09 16:50:47,6.078614101742833,56.4,155
2024-10-09 16:50:48,6.092213020873895,56.4,155
2024-10-09 16:50:49,6.24350942474294,56.4,155
2024-10-09 16:50:50,6.455141651047833,56.4,155
2024-10-09 16:50:51,6.620759855044995,56.4,155
2024-10-09 16:50:52,6.8346266354607135,56.4,155
2024-10-09 16:50:53,7.030554002466355,56.4,155
2024-10-09 16:50:54,7.225167151798578,56.4,155
2024-10-09 16:50:55,7.729326754528191,56.4,154
2024-10-09 16:50:56,7.933502369841333,56.4,154
2024-10-09 16:50:57,8.104060931186764,56.3,154
2024-10-09 16:50:58,8.146992609501343,56.3,152
2024-10-09 16:50:59,8.184153244692757,56.2,152
2024-10-09 16:51:00,8.242344544099197,56.1,152
2024-10-09 16:51:01,8.115127161634584,56.0,152
2024-10-09 16:51:02,8.250723725280107,55.9,152
2024-10-09 16:51:03,8.194471249440898,55.7,152
2024-10-09 16:51:04,8.205460259488316,55.5,152
2024-10-09 16:51:05,8.265255545534524,55.4,149
2024-10-09 16:51:06,8.141562671562836,55.1,149
2024-10-09 16:51:07,8.168321711211686,54.9,149
2024-10-09 16:51:08,8.101324361259062,54.8,149
2024-10-09 16:51:09,7.981724194296855,54.5,147
2024-10-09 16:51:10,8.078995415628334,54.4,147
2024-10-09 16:51:11,7.966426244724974,54.1,147
2024-10-09 16:51:12,8.075960604518086,54.1,147
2024-10-09 16:51:13,8.109105208858589,54.0,146
2024-10-09 16:51:14,8.056455032630529,53.8,146
2024-10-09 16:51:15,8.222163109086871,53.7,146
2024-10-09 16:51:16,8.156126405954778,53.5,146
2024-10-09 16:51:17,8.163579241684555,53.5,145
2024-10-09 16:51:18,8.254412242524992,53.4,145
2024-10-09 16:51:19,8.149036882492839,53.2,145
2024-10-09 16:51:20,8.271773714786901,53.2,145
2024-10-09 16:51:21,8.116457055834644,52.9,145
2024-10-09 16:51:22,8.038240672915686,52.8,145
2024-10-09 16:51:23,8.102635961542052,52.7,145
2024-10-09 16:51:24,7.989891944598597,52.5,145
2024-10-09 16:51:25,8.0781966301771,52.5,145
2024-10-09 16:51:26,8.0014297708813,52.3,145
2024-10-09 16:51:27,8.068408694590099,52.2,145
2024-10-09 16:51:28,8.218188131058294,52.2,145
2024-10-09 16:51:29,8.088625844288778,52.0,144
2024-10-09 16:51:30,8.135626327786527,51.9,144
2024-10-09 16:51:31,8.085621736835138,51.8,144
2024-10-09 16:51:32,7.987219582353881,51.7,144
2024-10-09 16:51:33,8.120475572552127,51.6,144
2024-10-09 16:51:34,8.060247746439975,51.5,144
2024-10-09 16:51:35,8.238003873326376,51.4,144
2024-10-09 16:51:36,8.308198067222685,51.4,144
2024-10-09 16:51:37,8.249774972792787,51.3,144
2024-10-09 16:51:38,8.4951388553404,51.3,144
2024-10-09 16:51:39,8.433108604923017,51.2,144
2024-10-09 16:51:40,8.383080804217945,51.1,144
2024-10-09 16:51:41,8.394200317044207,51.0,144
2024-10-09 16:51:42,8.235155710489202,50.8,144
2024-10-09 16:51:43,8.345013477432884,50.8,144
2024-10-09 16:51:44,8.320994773795483,50.6,144
2024-10-09 16:51:45,8.37078821587519,50.5,144
2024-10-09 16:51:46,8.413113086495212,50.5,146
2024-10-09 16:51:47,8.383447211150488,50.3,146
2024-10-09 16:51:48,8.451788687118109,50.2,146
2024-10-09 16:51:49,8.273120307235734,50.0,146
2024-10-09 16:51:50,8.147619584334185,49.9,146
2024-10-09 16:51:51,8.027263301542035,49.9,144
2024-10-09 16:51:52,7.838126659195386,49.7,144
2024-10-09 16:51:53,7.74338016955486,49.6,144
2024-10-09 16:51:54,7.540498618658103,49.4,144
2024-10-09 16:51:55,7.134065140439658,49.4,144
2024-10-09 16:51:56,6.967564113807212,49.3,144
2024-10-09 16:51:57,6.818564447176114,49.1,145
2024-10-09 16:51:58,6.8474580081596494,49.1,145
2024-10-09 16:51:59,6.8696662155716615,49.0,145
2024-10-09 16:52:00,6.801514896340494,48.8,145
2024-10-09 16:52:01,6.867587942363803,48.8,145
2024-10-09 16:52:02,6.73479178166009,48.6,145
2024-10-09 16:52:03,6.830136747633258,48.6,145
2024-10-09 16:52:04,6.846937078242808,48.5,145
2024-10-09 16:52:05,6.783088272494767,48.3,145
2024-10-09 16:52:06,6.877024008221791,48.3,145
2024-10-09 16:52:07,6.823781831627135,48.1,144
2024-10-09 16:52:08,6.8481612843551565,48.0,144
2024-10-09 16:52:09,6.923283179727961,48.0,144
2024-10-09 16:52:10,6.826124398159887,47.8,144
2024-10-09 16:52:11,7.038123425322288,47.8,144
2024-10-09 16:52:12,6.934658592953218,47.7,144
2024-10-09 16:52:13,6.926676298479794,47.6,144
2024-10-09 16:52:14,7.004669623236427,47.5,144
2024-10-09 16:52:15,6.853131734305776,47.5,147
2024-10-09 16:52:16,6.949391779134553,47.5,147
2024-10-09 16:52:17,6.874908874913973,47.5,146
2024-10-09 16:52:18,6.8706931753323195,47.5,146
2024-10-09 16:52:19,6.938799644136439,47.4,146
2024-10-09 16:52:20,6.788712030903082,47.4,146
2024-10-09 16:52:21,6.8745585686008415,47.3,146
2024-10-09 16:52:22,6.8903084075812115,47.3,146
2024-10-09 16:52:23,7.3537943911207035,47.3,146
2024-10-09 16:52:24,7.87500717858792,47.3,145
2024-10-09 16:52:25,7.823679188582621,47.2,145
2024-10-09 16:52:26,7.854431516624824,47.2,145
2024-10-09 16:52:27,7.738449778599811,47.2,145
2024-10-09 16:52:28,7.618570386363911,47.1,145
2024-10-09 16:52:29,7.656725263390273,46.9,145
2024-10-09 16:52:30,7.628412793854575,46.8,145
2024-10-09 16:52:31,7.6025244892556465,46.6,145
2024-10-09 16:52:32,7.617736265117958,46.5,145
2024-10-09 16:52:33,7.476582754481289,46.2,144
2024-10-09 16:52:34,7.610571924909764,46.2,144
2024-10-09 16:52:35,7.4431744243736775,46.1,144
2024-10-09 16:52:36,7.374601491774668,46.1,144
2024-10-09 16:52:37,7.431982569173017,46.0,144
2024-10-09 16:52:38,7.1915853386986495,45.9,144
2024-10-09 16:52:39,7.265524765741574,45.8,142
2024-10-09 16:52:40,7.221948128223299,45.7,142
2024-10-09 16:52:41,7.241851691021036,45.6,141
2024-10-09 16:52:42,7.292612706262549,45.6,141
2024-10-09 16:52:43,7.1870169956023435,45.5,141
2024-10-09 16:52:44,7.284520974835124,45.4,141
