timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-11-02 17:47:41,8.714148776249834,53.3,0
2024-11-02 17:47:42,8.78819884566728,53.3,0
2024-11-02 17:47:43,8.689028078496937,53.3,0
2024-11-02 17:47:44,8.742892023012129,53.4,0
2024-11-02 17:47:45,8.660981584143363,53.4,0
2024-11-02 17:47:46,8.653770188910608,53.4,0
2024-11-02 17:47:47,8.663726375017763,53.4,0
2024-11-02 17:47:48,8.662058539644281,53.5,0
2024-11-02 17:47:49,8.673834450398097,53.5,0
2024-11-02 17:47:50,8.704282006730704,53.5,0
2024-11-02 17:47:51,8.800436723908174,53.5,0
2024-11-02 17:47:52,8.803701942899377,53.5,0
2024-11-02 17:47:53,8.840512657545533,53.6,0
2024-11-02 17:47:54,8.885421004975703,53.6,0
2024-11-02 17:47:55,8.893042793096987,53.6,0
2024-11-02 17:47:56,8.96500472883088,53.6,0
2024-11-02 17:47:57,9.052022412213045,53.6,0
2024-11-02 17:47:58,8.911822750426044,53.6,0
2024-11-02 17:47:59,8.982554198922287,53.7,0
2024-11-02 17:48:00,8.883836175908439,53.7,0
2024-11-02 17:48:01,8.978802061191931,53.7,0
2024-11-02 17:48:02,9.129245672286691,53.7,0
2024-11-02 17:48:03,9.023237001486814,53.7,0
2024-11-02 17:48:04,8.984821209838241,53.8,0
2024-11-02 17:48:05,9.0962225641194,53.8,0
2024-11-02 17:48:06,9.088043162371326,53.8,0
2024-11-02 17:48:07,9.034709578943088,53.8,0
2024-11-02 17:48:08,9.045689534849174,53.8,0
2024-11-02 17:48:09,9.012917905089626,53.9,0
2024-11-02 17:48:10,9.015957384088331,53.9,0
2024-11-02 17:48:11,9.164242775375833,53.9,0
2024-11-02 17:48:12,9.20014984332411,53.9,0
2024-11-02 17:48:13,9.062683663916228,53.9,0
2024-11-02 17:48:14,9.008370475565405,54.0,0
2024-11-02 17:48:15,9.10412404639949,54.0,0
2024-11-02 17:48:16,9.173069357003124,54.0,0
2024-11-02 17:48:17,9.25582125454793,54.0,0
2024-11-02 17:48:18,9.435375017757382,54.0,0
2024-11-02 17:48:19,9.414681599422984,54.0,0
2024-11-02 17:48:20,9.53621574918433,54.1,0
2024-11-02 17:48:21,9.58751339058721,54.1,0
2024-11-02 17:48:22,9.5199221142758,54.1,0
2024-11-02 17:48:23,9.59835962202876,54.1,0
2024-11-02 17:48:24,9.69186886122766,54.1,0
2024-11-02 17:48:25,9.663375988701548,54.1,0
2024-11-02 17:48:26,9.738324275586317,54.2,0
2024-11-02 17:48:27,9.5990319152731,54.2,0
2024-11-02 17:48:28,9.692960709060982,54.2,0
2024-11-02 17:48:29,9.587193142776249,54.3,0
2024-11-02 17:48:30,9.698514393018622,54.3,0
2024-11-02 17:48:31,9.7822179939535,54.3,0
2024-11-02 17:48:32,9.723878265470946,54.3,0
2024-11-02 17:48:33,9.743152727446098,54.4,0
2024-11-02 17:48:34,9.801044957016483,54.4,0
2024-11-02 17:48:35,9.673349331771334,54.4,0
2024-11-02 17:48:36,9.769916066901091,54.4,0
2024-11-02 17:48:37,9.579876198417217,54.5,0
2024-11-02 17:48:38,9.690802919807574,54.5,0
2024-11-02 17:48:39,9.545933578157495,54.6,0
2024-11-02 17:48:40,9.634870903165055,54.6,0
2024-11-02 17:48:41,9.576166457212631,54.6,0
2024-11-02 17:48:42,9.600073611817786,54.6,0
2024-11-02 17:48:43,9.568674975923214,54.7,0
2024-11-02 17:48:44,9.627612818229569,54.7,0
2024-11-02 17:48:45,9.653822654480424,54.7,0
2024-11-02 17:48:46,9.593093528616667,54.8,0
2024-11-02 17:48:47,9.690630392949366,54.8,0
2024-11-02 17:48:48,9.701383164149117,54.9,0
2024-11-02 17:48:49,9.587347734816118,54.9,0
2024-11-02 17:48:50,9.605642988056472,54.9,0
2024-11-02 17:48:51,9.488031317849787,55.0,0
2024-11-02 17:48:52,9.5412664159277,55.0,0
2024-11-02 17:48:53,9.463121046425522,55.1,0
2024-11-02 17:48:54,9.5721871473128,55.1,0
2024-11-02 17:48:55,9.552688477514225,55.1,0
2024-11-02 17:48:56,9.570716928909707,55.1,0
2024-11-02 17:48:57,9.484449384112464,55.2,0
2024-11-02 17:48:58,9.592500319057374,55.2,0
2024-11-02 17:48:59,9.524626867720384,55.3,0
2024-11-02 17:49:00,9.62156711996643,55.3,0
2024-11-02 17:49:01,9.484939280595631,55.4,0
2024-11-02 17:49:02,9.329964627140914,55.4,0
2024-11-02 17:49:03,9.270323444080297,55.5,0
2024-11-02 17:49:04,9.275060998890174,55.5,0
2024-11-02 17:49:05,9.553219434466058,55.5,0
2024-11-02 17:49:06,10.044335248330976,55.5,0
2024-11-02 17:49:07,10.32555689547919,55.6,0
2024-11-02 17:49:08,10.755874719313306,55.6,0
2024-11-02 17:49:09,10.599802388163628,55.6,0
2024-11-02 17:49:10,10.664595381188565,55.7,0
2024-11-02 17:49:11,10.51180754273996,55.7,0
2024-11-02 17:49:12,10.636116564361208,55.7,0
2024-11-02 17:49:13,10.612503270300465,55.8,0
2024-11-02 17:49:14,10.730930044304822,55.8,0
2024-11-02 17:49:15,10.567706451798367,55.9,0
2024-11-02 17:49:16,10.680951074379047,55.9,0
2024-11-02 17:49:17,10.68127631669516,55.9,0
2024-11-02 17:49:18,10.52823085066847,55.9,0
2024-11-02 17:49:19,10.519842968628065,56.0,0
2024-11-02 17:49:20,10.502964096737982,56.0,0
2024-11-02 17:49:21,10.437925189343792,56.1,0
2024-11-02 17:49:22,10.518068812126193,56.1,0
2024-11-02 17:49:23,10.438492527293054,56.1,0
2024-11-02 17:49:24,10.528666859738953,56.2,0
2024-11-02 17:49:25,10.457534344586582,56.2,0
2024-11-02 17:49:26,10.515442760441687,56.2,0
2024-11-02 17:49:27,10.514435377920272,56.2,0
2024-11-02 17:49:28,10.568686589618947,56.2,0
2024-11-02 17:49:29,10.528689868622697,56.2,0
2024-11-02 17:49:30,10.460544638622673,56.1,0
2024-11-02 17:49:31,10.309252259591537,56.1,0
2024-11-02 17:49:32,10.29490694294287,56.1,0
2024-11-02 17:49:33,10.279756034493976,56.1,0
2024-11-02 17:49:34,10.224845057767071,56.1,0
2024-11-02 17:49:35,10.350250086661866,56.1,0
2024-11-02 17:49:36,10.254434702302111,56.1,0
2024-11-02 17:49:37,10.41224467078047,56.1,0
2024-11-02 17:49:38,10.34866421101696,56.1,0
2024-11-02 17:49:39,10.433001936150708,56.1,0
2024-11-02 17:49:40,10.296413978471941,56.1,0
2024-11-02 17:49:41,10.424871049211111,56.1,0
2024-11-02 17:49:42,10.411272073193562,56.2,0
2024-11-02 17:49:43,10.465148496617905,56.2,0
2024-11-02 17:49:44,10.35668861997328,56.2,0
2024-11-02 17:49:45,10.477135117942797,56.2,0
2024-11-02 17:49:46,10.486733980689753,56.3,0
2024-11-02 17:49:47,10.501262023089335,56.3,0
2024-11-02 17:49:48,10.495391408501906,56.3,0
2024-11-02 17:49:49,10.518009084218075,56.3,0
2024-11-02 17:49:50,10.485978109493436,56.4,0
2024-11-02 17:49:51,10.646513778210423,56.4,0
2024-11-02 17:49:52,10.544038092919937,56.4,0
2024-11-02 17:49:53,10.659898399652947,56.4,0
2024-11-02 17:49:54,10.631251442798293,56.5,0
2024-11-02 17:49:55,10.53544175135746,56.5,0
2024-11-02 17:49:56,10.577821129060448,56.5,0
2024-11-02 17:49:57,10.65438755956278,56.5,0
2024-11-02 17:49:58,10.53610390221089,56.6,0
2024-11-02 17:49:59,10.632817977417917,56.6,0
2024-11-02 17:50:00,10.572353081603817,56.6,0
2024-11-02 17:50:01,10.645887571373112,56.6,0
2024-11-02 17:50:02,10.735546556578232,56.6,0
2024-11-02 17:50:03,10.73210658243616,56.7,0
2024-11-02 17:50:04,10.912114915263269,56.7,0
2024-11-02 17:50:05,10.567233960068263,56.7,0
2024-11-02 17:50:06,10.147858718338114,56.7,0
2024-11-02 17:50:07,9.734437224476972,56.7,0
2024-11-02 17:50:08,9.353880092222031,56.7,0
2024-11-02 17:50:09,9.387863407891082,56.8,0
2024-11-02 17:50:10,9.449376779285696,56.8,0
2024-11-02 17:50:11,9.451736345324965,56.8,0
2024-11-02 17:50:12,9.505422246504564,56.8,0
2024-11-02 17:50:13,9.424253658522458,56.7,0
2024-11-02 17:50:14,9.467231064281501,56.7,0
2024-11-02 17:50:15,9.479717691416191,56.7,0
2024-11-02 17:50:16,9.442579824658367,56.8,0
2024-11-02 17:50:17,9.354716105662826,56.8,0
2024-11-02 17:50:18,9.339890758635667,56.9,0
2024-11-02 17:50:19,9.373627853783649,57.0,0
2024-11-02 17:50:20,9.408434917230727,57.0,0
2024-11-02 17:50:21,9.410338079979827,57.1,0
2024-11-02 17:50:22,9.408750776564203,57.2,0
2024-11-02 17:50:23,9.427985252629083,57.2,0
2024-11-02 17:50:24,9.369758988277685,57.3,0
2024-11-02 17:50:25,9.385971283066533,57.4,0
2024-11-02 17:50:26,9.435149059656014,57.4,0
2024-11-02 17:50:27,9.490502899673373,57.5,0
2024-11-02 17:50:28,9.40381923063077,57.6,0
2024-11-02 17:50:29,9.415940572808976,57.7,0
2024-11-02 17:50:30,9.522468007567962,57.7,0
2024-11-02 17:50:31,9.592239350053335,57.8,0
2024-11-02 17:50:32,9.643530635957065,57.8,0
2024-11-02 17:50:33,9.553286577190699,58.0,0
2024-11-02 17:50:34,9.725643087802384,58.0,0
2024-11-02 17:50:35,9.600349810530412,58.1,0
2024-11-02 17:50:36,9.645324158294017,58.1,0
2024-11-02 17:50:37,9.52213311601449,58.2,0
2024-11-02 17:50:38,9.527992589368075,58.3,0
2024-11-02 17:50:39,9.459802632487897,58.4,0
2024-11-02 17:50:40,9.585450655927824,58.4,0
2024-11-02 17:50:41,9.398570834636258,58.5,0
2024-11-02 17:50:42,9.492494608454924,58.6,0
2024-11-02 17:50:43,9.416192400670292,58.7,0
2024-11-02 17:50:44,9.595344991348702,58.7,0
2024-11-02 17:50:45,9.385013996064028,58.8,0
2024-11-02 17:50:46,9.488250975397287,58.8,0
2024-11-02 17:50:47,9.405430537504868,58.9,0
2024-11-02 17:50:48,9.463475723635982,59.0,0
2024-11-02 17:50:49,9.421358805880514,59.0,0
2024-11-02 17:50:50,9.525313645366948,59.1,0
2024-11-02 17:50:51,9.444950625079155,59.1,0
2024-11-02 17:50:52,9.511894172267962,59.2,0
2024-11-02 17:50:53,9.409392405418762,59.3,0
2024-11-02 17:50:54,9.438038212330024,59.3,0
2024-11-02 17:50:55,9.476219212722915,59.4,0
2024-11-02 17:50:56,9.467297530271837,59.4,0
2024-11-02 17:50:57,9.427372246479838,59.5,0
2024-11-02 17:50:58,9.51499623746751,59.4,0
2024-11-02 17:50:59,9.43979781918345,59.4,0
2024-11-02 17:51:00,9.381622506253178,59.4,0
2024-11-02 17:51:01,9.485602441881026,59.4,0
2024-11-02 17:51:02,9.411146188549022,59.4,0
2024-11-02 17:51:03,9.596830812820054,59.4,0
2024-11-02 17:51:04,9.39909084008527,59.4,0
2024-11-02 17:51:05,9.45562277213873,59.4,0
2024-11-02 17:51:06,9.388376611157694,59.4,0
2024-11-02 17:51:07,9.509162646879254,59.4,0
2024-11-02 17:51:08,9.433067343011043,59.4,0
2024-11-02 17:51:09,9.601691752182452,59.4,0
2024-11-02 17:51:10,9.547521208276473,59.4,0
2024-11-02 17:51:11,9.60312459287892,59.4,0
2024-11-02 17:51:12,9.384143834000579,59.4,0
2024-11-02 17:51:13,9.540141411523374,59.4,0
2024-11-02 17:51:14,9.389564420613912,59.4,0
2024-11-02 17:51:15,9.531281314676079,59.4,0
2024-11-02 17:51:16,9.470385418314466,59.3,0
2024-11-02 17:51:17,9.47038550135083,59.3,0
2024-11-02 17:51:18,9.44482788157577,59.3,0
2024-11-02 17:51:19,9.620582460926915,59.3,0
2024-11-02 17:51:20,9.479299758125512,59.3,0
2024-11-02 17:51:21,9.657378784732943,59.3,0
2024-11-02 17:51:22,9.506602768085015,59.3,0
2024-11-02 17:51:23,9.565673288643556,59.3,0
2024-11-02 17:51:24,9.507358333360974,59.3,0
2024-11-02 17:51:25,9.534014320865817,59.2,0
2024-11-02 17:51:26,9.54260805663994,59.2,0
2024-11-02 17:51:27,9.661750876942113,59.2,0
2024-11-02 17:51:28,9.72257401147588,59.2,0
2024-11-02 17:51:29,9.7886985154693,59.2,0
2024-11-02 17:51:30,9.67473109754053,59.2,0
2024-11-02 17:51:31,9.692195344403778,59.2,0
2024-11-02 17:51:32,9.650932175322842,59.2,0
2024-11-02 17:51:33,9.794178731943447,59.2,0
2024-11-02 17:51:34,9.620876374359865,59.1,0
2024-11-02 17:51:35,9.704896230351263,59.1,0
2024-11-02 17:51:36,9.696301630464172,59.1,0
2024-11-02 17:51:37,9.687188287754413,59.1,0
2024-11-02 17:51:38,9.607803493142457,59.1,0
2024-11-02 17:51:39,9.671087201574233,59.0,0
2024-11-02 17:51:40,9.568028378191949,59.0,0
2024-11-02 17:51:41,9.691784649776158,59.0,0
2024-11-02 17:51:42,9.544750972698175,59.0,0
2024-11-02 17:51:43,9.628327233794293,59.0,0
2024-11-02 17:51:44,9.53287089697173,59.0,0
2024-11-02 17:51:45,9.552274426502304,58.9,0
2024-11-02 17:51:46,10.401389308434723,58.9,0
2024-11-02 17:51:47,10.435779076317838,58.9,0
2024-11-02 17:51:48,10.776116281402766,58.9,0
2024-11-02 17:51:49,10.77695796716837,58.9,0
2024-11-02 17:51:50,10.782545335145533,58.9,0
2024-11-02 17:51:51,10.816783324442651,58.9,0
2024-11-02 17:51:52,10.774853195980025,58.9,0
2024-11-02 17:51:53,10.737153054404205,58.8,0
2024-11-02 17:51:54,10.720362826870547,58.8,0
2024-11-02 17:51:55,10.705614915432992,58.8,0
2024-11-02 17:51:56,10.600643255910574,58.8,0
2024-11-02 17:51:57,10.573649397201189,58.7,0
2024-11-02 17:51:58,10.795704191006585,58.7,0
2024-11-02 17:51:59,10.77849220371741,58.7,0
2024-11-02 17:52:00,11.00097162352187,58.7,0
2024-11-02 17:52:01,10.855281619787341,58.7,0
2024-11-02 17:52:02,10.839710815583851,58.6,0
2024-11-02 17:52:03,10.717574757948858,58.6,0
2024-11-02 17:52:04,10.729141247609968,58.6,0
2024-11-02 17:52:05,10.688325327017017,58.6,0
2024-11-02 17:52:06,10.730326826666355,58.5,0
2024-11-02 17:52:07,10.586792104211538,58.5,0
2024-11-02 17:52:08,10.718361862643018,58.5,0
2024-11-02 17:52:09,10.533315785173903,58.5,0
2024-11-02 17:52:10,10.638954620686574,58.4,0
2024-11-02 17:52:11,10.573609384999475,58.4,0
2024-11-02 17:52:12,10.706012661256194,58.4,0
2024-11-02 17:52:13,10.54776662720047,58.4,0
2024-11-02 17:52:14,10.752836902387989,58.4,0
2024-11-02 17:52:15,10.604579243754134,58.3,0
2024-11-02 17:52:16,10.702267319581626,58.3,0
2024-11-02 17:52:17,10.622782237511228,58.3,0
2024-11-02 17:52:18,10.736259925859923,58.3,0
2024-11-02 17:52:19,10.556925144808039,58.3,0
2024-11-02 17:52:20,10.725119654663295,58.3,0
2024-11-02 17:52:21,10.61747020381674,58.2,0
2024-11-02 17:52:22,10.690028833160513,58.2,0
2024-11-02 17:52:23,10.607522303384398,58.2,0
2024-11-02 17:52:24,10.626833337004749,58.2,0
2024-11-02 17:52:25,10.57786322190257,58.2,0
2024-11-02 17:52:26,10.559132169427526,58.1,0
2024-11-02 17:52:27,10.394998728306357,58.1,0
2024-11-02 17:52:28,10.427903772893746,58.1,0
2024-11-02 17:52:29,10.36375874198755,58.1,0
2024-11-02 17:52:30,10.271160010044317,58.0,0
2024-11-02 17:52:31,10.309075125642135,58.0,0
2024-11-02 17:52:32,10.375988695737542,58.0,0
2024-11-02 17:52:33,10.286572879444702,58.0,0
2024-11-02 17:52:34,10.380173953920028,58.0,0
2024-11-02 17:52:35,10.298850426717614,58.0,0
2024-11-02 17:52:36,10.255834158265067,57.9,0
2024-11-02 17:52:37,10.416554613315421,57.9,0
2024-11-02 17:52:38,10.471184639815307,57.9,0
2024-11-02 17:52:39,10.494454394948551,57.9,0
2024-11-02 17:52:40,10.504548659374219,57.9,0
2024-11-02 17:52:41,10.498077393240646,57.9,0
2024-11-02 17:52:42,10.47246596036723,57.8,0
2024-11-02 17:52:43,10.603651065431178,57.8,0
2024-11-02 17:52:44,10.516260884177452,57.8,0
2024-11-02 17:52:45,10.613825579960904,57.8,0
2024-11-02 17:52:46,9.649887235146304,57.8,0
2024-11-02 17:52:47,9.693628952913034,57.8,0
2024-11-02 17:52:48,9.283185834212142,57.7,0
2024-11-02 17:52:49,9.349734662679476,57.7,0
2024-11-02 17:52:50,9.237670454081101,57.7,0
2024-11-02 17:52:51,9.254264935029877,57.7,0
2024-11-02 17:52:52,9.212287882933705,57.7,0
2024-11-02 17:52:53,9.343553323708853,57.6,0
2024-11-02 17:52:54,9.199651882991809,57.6,0
2024-11-02 17:52:55,9.312608012970195,57.6,0
2024-11-02 17:52:56,9.271870373880123,57.6,0
2024-11-02 17:52:57,9.42074697247399,57.6,0
2024-11-02 17:52:58,9.043098906919948,57.5,0
2024-11-02 17:52:59,9.198993528116835,57.5,0
2024-11-02 17:53:00,9.034086733021194,57.5,0
2024-11-02 17:53:01,9.063752007398346,57.5,0
2024-11-02 17:53:02,9.10933809819652,57.4,0
2024-11-02 17:53:03,9.21274333603608,57.4,0
2024-11-02 17:53:04,9.368454551180868,57.4,0
2024-11-02 17:53:05,9.345473481210488,57.4,0
2024-11-02 17:53:06,9.37796830271673,57.5,0
2024-11-02 17:53:07,9.376449868540936,57.5,0
2024-11-02 17:53:08,9.247252356696427,57.5,0
2024-11-02 17:53:09,9.412609119891982,57.5,0
2024-11-02 17:53:10,9.228300694178566,57.6,0
2024-11-02 17:53:11,9.423015441642008,57.6,0
2024-11-02 17:53:13,9.33416498940969,57.6,0
2024-11-02 17:53:14,9.334519585260606,57.6,0
2024-11-02 17:53:15,9.251648452373848,57.6,0
2024-11-02 17:53:16,9.248761399650892,57.6,0
2024-11-02 17:53:17,9.261778100910396,57.6,0
2024-11-02 17:53:18,9.377795462430985,57.6,0
2024-11-02 17:53:19,9.310911756108696,57.6,0
2024-11-02 17:53:20,9.305098978258039,57.6,0
2024-11-02 17:53:21,9.32525239536577,57.6,0
2024-11-02 17:53:22,9.245225151412246,57.5,0
2024-11-02 17:53:23,9.28748929411123,57.5,0
2024-11-02 17:53:24,9.285671761071635,57.5,0
2024-11-02 17:53:25,9.420093622041701,57.5,0
2024-11-02 17:53:26,9.433319850944457,57.5,0
2024-11-02 17:53:27,9.482264378899892,57.5,0
2024-11-02 17:53:28,9.475661472242903,57.5,0
2024-11-02 17:53:29,9.401097974775784,57.5,0
2024-11-02 17:53:30,9.420703296573526,57.4,0
2024-11-02 17:53:31,9.587917816599255,57.4,0
2024-11-02 17:53:32,9.605043216480258,57.4,0
2024-11-02 17:53:33,9.720016322120212,57.4,0
2024-11-02 17:53:34,9.670365690558095,57.4,0
2024-11-02 17:53:35,9.589487743125959,57.4,0
2024-11-02 17:53:36,9.677177049594064,57.4,0
2024-11-02 17:53:37,9.682823128678653,57.4,0
2024-11-02 17:53:38,9.610173772204508,57.3,0
2024-11-02 17:53:39,9.577900701918322,57.2,0
2024-11-02 17:53:40,9.458076636750986,57.1,0
2024-11-02 17:53:41,9.607004209485684,57.1,0
2024-11-02 17:53:42,9.491802491389086,57.0,0
2024-11-02 17:53:43,9.55909962114652,57.0,0
2024-11-02 17:53:44,9.453979146640673,57.0,0
2024-11-02 17:53:45,9.509185357290486,56.9,0
2024-11-02 17:53:46,9.445724487219483,56.9,0
2024-11-02 17:53:47,9.439696669243753,56.8,0
2024-11-02 17:53:48,9.38259823641826,56.8,0
2024-11-02 17:53:49,9.384085448514806,56.8,0
2024-11-02 17:53:50,9.311773977949622,56.7,0
2024-11-02 17:53:51,9.358108209718853,56.7,0
2024-11-02 17:53:52,9.326741209604338,56.7,0
2024-11-02 17:53:53,9.329806245491069,56.6,0
2024-11-02 17:53:54,9.389141444485796,56.6,0
2024-11-02 17:53:55,9.482661140703517,56.6,0
2024-11-02 17:53:56,9.433533171881207,56.5,0
2024-11-02 17:53:57,9.4453908067399,56.5,0
2024-11-02 17:53:58,9.457367451230027,56.4,0
2024-11-02 17:53:59,9.484320863209023,56.4,0
2024-11-02 17:54:00,9.502300638959651,56.4,0
2024-11-02 17:54:01,9.47270069976159,56.3,0
2024-11-02 17:54:02,9.624655126893135,56.3,0
2024-11-02 17:54:03,9.767898539318074,56.3,0
2024-11-02 17:54:04,9.595788375592441,56.2,0
2024-11-02 17:54:05,9.62753674688677,56.2,0
2024-11-02 17:54:06,9.608255359795628,56.1,0
2024-11-02 17:54:07,9.605985246338888,56.1,0
2024-11-02 17:54:08,9.700755817400212,56.0,0
2024-11-02 17:54:09,9.799005907917254,56.0,0
2024-11-02 17:54:10,9.658232877035406,55.9,0
2024-11-02 17:54:11,9.764475102075263,55.9,0
2024-11-02 17:54:12,9.594222031966007,55.8,0
2024-11-02 17:54:13,9.719240024774944,55.8,0
2024-11-02 17:54:14,9.723262590521818,55.7,0
2024-11-02 17:54:15,9.751096810690086,55.7,0
2024-11-02 17:54:16,9.830444856307404,55.7,0
2024-11-02 17:54:17,9.711794652627917,55.6,0
2024-11-02 17:54:18,9.673185698161909,55.6,0
2024-11-02 17:54:19,9.678891982722785,55.6,0
2024-11-02 17:54:20,9.675114234009895,55.6,0
2024-11-02 17:54:21,9.651076881348123,55.5,0
2024-11-02 17:54:22,9.65901010113975,55.5,0
2024-11-02 17:54:23,9.792281555021649,55.5,0
2024-11-02 17:54:24,9.799962424045747,55.4,0
2024-11-02 17:54:25,9.606015559577148,55.4,0
2024-11-02 17:54:26,9.595005248416156,55.3,0
2024-11-02 17:54:27,9.50380027577548,55.3,0
2024-11-02 17:54:28,9.520721762581568,55.3,0
2024-11-02 17:54:29,9.41925463903932,55.1,0
2024-11-02 17:54:30,9.499369431351873,55.1,0
2024-11-02 17:54:31,9.34526458135562,55.0,0
2024-11-02 17:54:32,9.195380028761823,54.9,0
2024-11-02 17:54:33,9.151453212755976,54.8,0
2024-11-02 17:54:34,9.159881874931854,54.8,0
2024-11-02 17:54:35,9.245180392981593,54.7,0
2024-11-02 17:54:36,9.134544506400282,54.6,0
