timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-09-21 06:41:46,6.352499168204168,49.7,136
2024-09-21 06:41:47,6.340615993191017,49.6,136
2024-09-21 06:41:48,6.433326153396788,49.6,136
2024-09-21 06:41:49,6.3233025530955205,49.5,136
2024-09-21 06:41:50,6.386031012826075,49.5,136
2024-09-21 06:41:51,6.358907618789884,49.5,136
2024-09-21 06:41:52,6.255286164511793,49.6,136
2024-09-21 06:41:53,6.324202438939613,49.7,136
2024-09-21 06:41:54,6.251307164224276,49.7,136
2024-09-21 06:41:55,6.257802363007026,49.7,135
2024-09-21 06:41:56,6.3201773731933,49.7,135
2024-09-21 06:41:57,6.259088622482304,49.6,135
2024-09-21 06:41:58,6.325255724110454,49.6,135
2024-09-21 06:41:59,6.278812503385329,49.5,135
2024-09-21 06:42:00,6.2933951353230695,49.5,135
2024-09-21 06:42:01,6.357943684756435,49.5,135
2024-09-21 06:42:02,6.209017864958836,49.4,135
2024-09-21 06:42:03,6.3792097809256525,49.4,135
2024-09-21 06:42:04,6.302214709228917,49.3,138
2024-09-21 06:42:05,6.291123503339414,49.3,138
2024-09-21 06:42:06,6.3390076348031545,49.3,138
2024-09-21 06:42:07,6.226787239809337,49.2,138
2024-09-21 06:42:08,6.303696768083577,49.2,138
2024-09-21 06:42:09,6.301077159495546,49.1,138
2024-09-21 06:42:10,6.221084406222956,49.1,138
2024-09-21 06:42:11,6.352856520978313,49.1,139
2024-09-21 06:42:12,6.267437817816617,49.1,139
2024-09-21 06:42:13,6.370815316252175,49.0,139
2024-09-21 06:42:14,6.372411657775315,49.0,139
2024-09-21 06:42:15,6.2762652220511885,49.0,139
2024-09-21 06:42:16,6.404531694181782,48.9,139
2024-09-21 06:42:17,6.328351547302911,48.9,139
2024-09-21 06:42:18,6.323795723450475,48.8,138
2024-09-21 06:42:19,6.385746067686143,48.8,138
2024-09-21 06:42:20,6.279043991208586,48.7,138
2024-09-21 06:42:21,6.41554086780921,48.7,138
2024-09-21 06:42:22,6.351190073389069,48.7,138
2024-09-21 06:42:23,6.34564850898421,48.6,138
2024-09-21 06:42:24,6.396946678424567,48.6,139
2024-09-21 06:42:25,6.330478594289742,48.6,139
2024-09-21 06:42:26,6.52675195310759,48.6,139
2024-09-21 06:42:27,6.4364507690321,48.6,139
2024-09-21 06:42:28,6.430809635987401,48.5,139
2024-09-21 06:42:29,6.522171316374784,48.5,139
2024-09-21 06:42:30,6.454747750072841,48.5,138
2024-09-21 06:42:31,6.7034797014687095,48.5,138
2024-09-21 06:42:32,6.629156399724485,48.5,138
2024-09-21 06:42:33,6.630691562687109,48.5,138
2024-09-21 06:42:34,6.732940030878073,48.5,138
2024-09-21 06:42:35,6.607604382646401,48.4,138
2024-09-21 06:42:36,6.679621647075087,48.4,138
2024-09-21 06:42:37,6.6711313911700305,48.4,138
2024-09-21 06:42:38,6.590743198968028,48.4,138
2024-09-21 06:42:39,6.738866143637464,48.4,138
2024-09-21 06:42:40,6.617959595009556,48.4,138
2024-09-21 06:42:41,6.67929328450146,48.4,140
2024-09-21 06:42:42,6.683003953209134,48.4,140
2024-09-21 06:42:43,6.626477415442406,48.4,140
2024-09-21 06:42:44,6.755384481960628,48.4,140
2024-09-21 06:42:45,6.704819797267281,48.4,140
2024-09-21 06:42:46,6.741414664821444,48.4,140
2024-09-21 06:42:47,6.850962390753611,48.3,139
2024-09-21 06:42:48,6.7567703622511,48.2,139
2024-09-21 06:42:49,6.919834650806345,48.2,139
2024-09-21 06:42:50,6.861597127784133,48.1,139
2024-09-21 06:42:51,6.89166440061127,48.1,139
2024-09-21 06:42:52,6.989568295096027,48.1,139
2024-09-21 06:42:53,6.915515344661119,48.1,139
2024-09-21 06:42:54,7.041294020616365,48.1,139
2024-09-21 06:42:55,6.974489707014556,48.1,139
2024-09-21 06:42:56,6.992260354057123,48.1,139
2024-09-21 06:42:57,7.073131775325107,48.1,139
2024-09-21 06:42:58,6.9970662718563545,48.0,139
2024-09-21 06:42:59,7.099597298029675,48.0,139
2024-09-21 06:43:00,7.033435710453186,48.0,139
2024-09-21 06:43:01,7.059505337542304,47.9,139
2024-09-21 06:43:02,7.144791184071308,47.9,139
2024-09-21 06:43:03,6.9784238899200215,47.9,139
2024-09-21 06:43:04,7.073493918467495,47.9,139
2024-09-21 06:43:05,7.09605330035185,47.8,140
2024-09-21 06:43:06,7.0501621395323655,47.8,140
2024-09-21 06:43:07,7.173401513995094,47.8,140
2024-09-21 06:43:08,7.098209638788943,47.7,140
2024-09-21 06:43:09,7.09345829150179,47.7,140
2024-09-21 06:43:10,7.162044795890888,47.7,140
2024-09-21 06:43:11,7.037921451901602,47.7,140
2024-09-21 06:43:12,7.167096304478472,47.7,140
2024-09-21 06:43:13,7.062716913099049,47.6,140
2024-09-21 06:43:14,7.0332578023833765,47.6,140
2024-09-21 06:43:15,7.099020680421308,47.6,140
2024-09-21 06:43:16,6.975943571550056,47.6,140
2024-09-21 06:43:17,7.092897542168021,47.6,140
2024-09-21 06:43:18,7.028635448796338,47.6,140
2024-09-21 06:43:19,7.055857468585193,47.6,140
2024-09-21 06:43:20,7.143457694028267,47.5,139
2024-09-21 06:43:21,7.002249448241394,47.5,139
2024-09-21 06:43:22,7.1238631659068865,47.5,139
2024-09-21 06:43:23,7.070780789916333,47.5,139
2024-09-21 06:43:24,7.080574638729038,47.5,139
2024-09-21 06:43:25,7.132821733059443,47.5,139
2024-09-21 06:43:26,6.9110194073238045,47.4,140
2024-09-21 06:43:27,6.931794814376851,47.4,140
2024-09-21 06:43:28,6.867910166819184,47.4,140
2024-09-21 06:43:29,6.80199703299287,47.4,140
2024-09-21 06:43:30,6.917683655344874,47.3,140
2024-09-21 06:43:31,6.670235536906481,47.3,140
2024-09-21 06:43:32,6.718210920669417,47.3,140
2024-09-21 06:43:33,6.687102184425028,47.3,140
2024-09-21 06:43:34,6.573159626714869,47.3,140
2024-09-21 06:43:35,6.668369419829238,47.3,140
2024-09-21 06:43:36,6.576103291775364,47.2,140
2024-09-21 06:43:37,6.570450673865081,47.2,140
2024-09-21 06:43:38,6.642614944250502,47.2,140
2024-09-21 06:43:39,6.498312441920609,47.2,140
2024-09-21 06:43:40,6.615013414172603,47.2,140
2024-09-21 06:43:41,6.550571606937666,47.2,139
2024-09-21 06:43:42,6.594746010396373,47.1,139
2024-09-21 06:43:43,6.68365857446192,47.1,139
2024-09-21 06:43:44,6.56047072595628,47.1,140
2024-09-21 06:43:45,6.638095717158202,47.1,140
2024-09-21 06:43:46,6.526711829322126,47.1,140
2024-09-21 06:43:47,6.5148297644211235,47.1,140
2024-09-21 06:43:48,6.5932983886123235,47.0,140
2024-09-21 06:43:49,6.444323231742051,47.0,140
2024-09-21 06:43:50,6.5190973083990675,47.0,140
2024-09-21 06:43:51,6.414828988935505,47.0,140
2024-09-21 06:43:52,6.416525416450072,46.9,140
2024-09-21 06:43:53,6.507408131526676,46.9,140
2024-09-21 06:43:54,6.385982524279052,46.9,140
2024-09-21 06:43:55,6.454267212486801,46.9,143
2024-09-21 06:43:56,6.440855672769953,46.9,143
2024-09-21 06:43:57,6.346656211307495,46.8,143
2024-09-21 06:43:58,6.480055384422533,46.8,143
2024-09-21 06:43:59,6.380686802583385,46.8,143
2024-09-21 06:44:00,6.455846760334921,46.8,143
2024-09-21 06:44:01,6.440359603606598,46.7,143
2024-09-21 06:44:02,6.350311877404866,46.7,143
2024-09-21 06:44:03,6.507481241255203,46.7,143
2024-09-21 06:44:04,6.429212893086929,46.7,143
2024-09-21 06:44:05,6.416933824111357,46.6,143
2024-09-21 06:44:06,6.470298094678601,46.6,143
2024-09-21 06:44:07,6.376629245132175,46.6,143
2024-09-21 06:44:08,6.529650879306599,46.6,143
2024-09-21 06:44:09,6.448697488136401,46.6,143
2024-09-21 06:44:10,6.435180397814487,46.6,143
2024-09-21 06:44:11,6.48502795120424,46.6,143
2024-09-21 06:44:12,6.370162274438767,46.6,143
2024-09-21 06:44:13,6.516502040029468,46.6,143
2024-09-21 06:44:14,6.4547525929264555,46.5,143
2024-09-21 06:44:15,6.471395473775166,46.5,143
2024-09-21 06:44:16,6.541093262500578,46.5,141
2024-09-21 06:44:17,6.418078742927054,46.4,141
2024-09-21 06:44:18,6.491897068883059,46.3,141
2024-09-21 06:44:19,6.472153650599199,46.3,141
2024-09-21 06:44:20,6.371830066192757,46.1,141
2024-09-21 06:44:21,6.4276260541156445,46.1,141
2024-09-21 06:44:22,6.303281818331042,46.0,141
2024-09-21 06:44:23,6.390512964538542,46.0,141
2024-09-21 06:44:24,6.409735093572974,46.0,141
2024-09-21 06:44:25,6.339323146248081,46.0,141
2024-09-21 06:44:26,6.472011984052131,45.9,141
2024-09-21 06:44:27,6.440308161748076,45.9,141
2024-09-21 06:44:28,6.494248211117421,45.9,141
2024-09-21 06:44:29,6.549828624014653,45.9,141
2024-09-21 06:44:30,6.395367049112357,45.8,141
2024-09-21 06:44:31,6.47959342268136,45.8,141
2024-09-21 06:44:32,6.4166481094518435,45.8,141
2024-09-21 06:44:33,6.442372845527657,45.8,141
2024-09-21 06:44:34,6.538612638643504,45.8,141
2024-09-21 06:44:35,6.457507416044269,45.8,141
2024-09-21 06:44:36,6.655979215961333,45.8,141
2024-09-21 06:44:37,6.593127577544844,45.8,141
2024-09-21 06:44:38,6.6600178526937075,45.7,141
2024-09-21 06:44:39,6.786601098328652,45.7,141
2024-09-21 06:44:40,6.683648928266219,45.7,141
2024-09-21 06:44:41,6.814823585147347,45.7,128
2024-09-21 06:44:42,6.694851279275897,45.7,128
2024-09-21 06:44:43,6.665110653291271,45.7,128
2024-09-21 06:44:44,6.73209061985051,45.7,128
2024-09-21 06:44:45,6.639184991717184,45.6,131
2024-09-21 06:44:46,6.752592168054485,45.6,131
2024-09-21 06:44:47,6.747959574517408,45.6,131
2024-09-21 06:44:48,6.660564651030637,45.5,131
2024-09-21 06:44:49,6.751562769653635,45.5,131
2024-09-21 06:44:50,6.660442474994103,45.4,131
2024-09-21 06:44:51,6.743451501222539,45.3,141
2024-09-21 06:44:52,6.729157228776133,45.3,141
2024-09-21 06:44:53,6.671087717987212,45.3,141
2024-09-21 06:44:54,6.847082277725944,45.3,141
2024-09-21 06:44:55,6.777271189160727,45.2,141
2024-09-21 06:44:56,6.790121541184003,45.2,144
2024-09-21 06:44:57,6.880534287182572,45.2,144
2024-09-21 06:44:58,6.7510756850025695,45.1,144
2024-09-21 06:44:59,6.822498279601617,45.1,144
2024-09-21 06:45:00,6.737516307210635,45.1,145
2024-09-21 06:45:01,6.732099592616822,45.0,145
2024-09-21 06:45:02,6.799069382750235,45.0,145
2024-09-21 06:45:03,6.650747328085372,45.0,146
2024-09-21 06:45:04,6.722148421910537,45.0,146
2024-09-21 06:45:05,6.648136601662121,45.0,146
2024-09-21 06:45:06,6.657996194336528,45.0,146
2024-09-21 06:45:07,6.711727668906949,44.9,146
2024-09-21 06:45:08,6.553121180826722,44.9,146
2024-09-21 06:45:09,6.625301997882645,44.9,146
2024-09-21 06:45:10,6.62323498333769,44.8,146
2024-09-21 06:45:11,6.558487741412476,44.8,145
2024-09-21 06:45:12,6.635928736407407,44.8,145
2024-09-21 06:45:13,6.495078909610001,44.7,145
2024-09-21 06:45:14,6.538751573129468,44.7,145
2024-09-21 06:45:15,6.508419203012063,44.7,145
2024-09-21 06:45:16,6.434296140210225,44.6,145
2024-09-21 06:45:17,6.655889161432607,44.6,145
2024-09-21 06:45:18,6.566689724899309,44.7,145
2024-09-21 06:45:19,6.546039130426527,44.7,145
2024-09-21 06:45:20,6.612877316673264,44.7,145
2024-09-21 06:45:21,6.55282142865042,44.7,145
2024-09-21 06:45:22,6.684826922237338,44.7,146
2024-09-21 06:45:23,6.611504814456468,44.7,146
2024-09-21 06:45:24,6.659417498588109,44.7,146
2024-09-21 06:45:25,6.806976303188007,44.7,146
2024-09-21 06:45:26,6.68456742062227,44.7,146
2024-09-21 06:45:27,6.845238034627594,44.7,146
2024-09-21 06:45:28,6.762957900961563,44.7,146
2024-09-21 06:45:29,6.754559096467881,44.7,146
2024-09-21 06:45:30,6.822585514873654,44.7,151
2024-09-21 06:45:31,6.750199897009522,44.7,151
2024-09-21 06:45:32,6.862790202319767,44.7,151
2024-09-21 06:45:33,6.764562413108495,44.7,151
2024-09-21 06:45:34,6.754808125264419,44.7,151
2024-09-21 06:45:35,6.815563821253917,44.8,151
2024-09-21 06:45:36,6.62423242207971,44.8,151
2024-09-21 06:45:37,6.683377869743422,44.8,151
2024-09-21 06:45:38,6.613455147464162,44.8,151
2024-09-21 06:45:39,6.48585134786956,44.8,151
2024-09-21 06:45:40,6.587241321527753,44.9,152
2024-09-21 06:45:41,6.448943924322692,44.9,152
2024-09-21 06:45:42,6.519346179557189,44.9,152
2024-09-21 06:45:43,6.5064609308467665,44.9,152
2024-09-21 06:45:44,6.437400761182761,44.9,152
2024-09-21 06:45:45,6.539846893194949,44.9,152
2024-09-21 06:45:46,6.423000378589378,45.0,154
2024-09-21 06:45:47,6.380931358786731,45.0,154
2024-09-21 06:45:48,6.427455200515109,45.0,154
2024-09-21 06:45:49,6.336073804141708,45.1,154
2024-09-21 06:45:50,6.422996545632093,45.1,154
2024-09-21 06:45:51,6.335818454254349,45.1,154
2024-09-21 06:45:52,6.339454316887525,45.1,155
2024-09-21 06:45:53,6.391431391934883,45.1,155
2024-09-21 06:45:54,6.2181033162011135,45.2,155
2024-09-21 06:45:55,6.3448690119411655,45.2,155
2024-09-21 06:45:56,6.2471523664847926,45.2,155
2024-09-21 06:45:57,6.217113938929338,45.2,155
2024-09-21 06:45:58,6.284522997360537,45.3,155
2024-09-21 06:45:59,6.201086789260247,45.3,155
2024-09-21 06:46:00,6.293622548056704,45.4,155
2024-09-21 06:46:01,6.31130545268957,45.4,154
2024-09-21 06:46:02,6.231584315924359,45.4,154
2024-09-21 06:46:03,6.306281372691687,45.4,154
2024-09-21 06:46:04,6.22070898021856,45.4,154
2024-09-21 06:46:05,6.282368317174121,45.4,154
2024-09-21 06:46:06,6.262613731655444,45.5,154
2024-09-21 06:46:07,6.172898422795615,45.5,154
2024-09-21 06:46:08,6.204665755309231,45.5,154
2024-09-21 06:46:09,6.134253033739053,45.5,154
2024-09-21 06:46:10,6.167574979066985,45.5,154
2024-09-21 06:46:11,6.269961130706686,45.5,152
2024-09-21 06:46:12,6.222451487835843,45.5,152
2024-09-21 06:46:13,6.367595114446936,45.5,152
2024-09-21 06:46:14,6.299038118120956,45.4,152
2024-09-21 06:46:15,6.261511100378874,45.3,152
2024-09-21 06:46:16,6.276196032667645,45.2,152
2024-09-21 06:46:17,6.1242294906789345,45.2,152
2024-09-21 06:46:18,6.216176262168525,45.2,152
2024-09-21 06:46:19,6.15056710662623,45.4,152
2024-09-21 06:46:20,6.165237369037618,45.4,152
2024-09-21 06:46:21,6.230387903866034,45.5,152
2024-09-21 06:46:22,6.11169930276292,45.4,152
2024-09-21 06:46:23,6.222103924832902,45.4,152
2024-09-21 06:46:24,6.08814175751237,45.2,152
2024-09-21 06:46:25,6.092066358151286,45.2,152
2024-09-21 06:46:26,6.237054575925556,45.1,152
2024-09-21 06:46:27,6.080674338309317,45.0,152
2024-09-21 06:46:28,6.167194138959754,45.0,152
2024-09-21 06:46:29,6.195396040159427,44.9,152
2024-09-21 06:46:30,6.140733511106542,44.9,152
2024-09-21 06:46:31,6.261157487704481,44.8,151
2024-09-21 06:46:32,6.144377411054547,44.7,152
2024-09-21 06:46:33,6.2064979786969445,44.7,152
2024-09-21 06:46:34,6.188970211359927,44.6,152
2024-09-21 06:46:35,6.119097677244143,44.6,152
2024-09-21 06:46:36,6.248997165233673,44.5,152
2024-09-21 06:46:37,6.175934927438901,44.4,152
2024-09-21 06:46:38,6.185092139671705,44.4,152
2024-09-21 06:46:39,6.252382084828312,44.4,152
2024-09-21 06:46:40,6.138569726743015,44.3,153
2024-09-21 06:46:41,6.2417180407529695,44.3,153
2024-09-21 06:46:42,6.171323182061468,44.2,153
2024-09-21 06:46:43,6.17184483466039,44.1,153
2024-09-21 06:46:44,6.22130433049317,44.1,152
2024-09-21 06:46:45,6.119429581900855,44.0,152
2024-09-21 06:46:46,6.275519988329669,43.9,152
2024-09-21 06:46:47,6.210952322607349,43.7,152
2024-09-21 06:46:48,6.2288631413268645,43.7,152
2024-09-21 06:46:49,6.307460166402609,43.6,152
2024-09-21 06:46:50,6.220413607101919,43.5,152
2024-09-21 06:46:51,6.309193605796287,43.5,152
2024-09-21 06:46:52,6.300979436332023,43.4,152
2024-09-21 06:46:53,6.227089853108992,43.3,150
2024-09-21 06:46:54,6.37499553906944,43.3,150
2024-09-21 06:46:55,6.2324315520463225,43.1,150
2024-09-21 06:46:56,6.326870400339386,43.1,150
2024-09-21 06:46:57,6.353631019225827,43.0,150
2024-09-21 06:46:58,6.287969086424446,42.9,150
2024-09-21 06:46:59,6.372555761651401,42.8,150
2024-09-21 06:47:00,6.283195991981574,42.7,150
2024-09-21 06:47:01,6.26542067303784,42.6,152
2024-09-21 06:47:02,6.3472234467568,42.6,152
2024-09-21 06:47:03,6.258939176819723,42.5,152
2024-09-21 06:47:04,6.41733017199672,42.4,153
2024-09-21 06:47:05,6.3573460941819215,42.3,153
2024-09-21 06:47:06,6.3665625395668375,42.3,153
2024-09-21 06:47:07,6.444039576346439,42.2,153
2024-09-21 06:47:08,6.409040120646693,42.1,154
2024-09-21 06:47:09,6.4955978404576165,42.1,154
2024-09-21 06:47:10,6.393689916698282,42.0,154
2024-09-21 06:47:11,6.352657857760886,41.9,154
2024-09-21 06:47:12,6.382250225039213,41.9,154
2024-09-21 06:47:13,6.241051225032659,41.8,154
2024-09-21 06:47:14,6.377298656547855,41.8,154
2024-09-21 06:47:15,6.351405360991788,41.7,154
2024-09-21 06:47:16,6.383619835271528,41.7,154
2024-09-21 06:47:17,6.372018457885838,41.6,154
2024-09-21 06:47:18,6.290630900845953,41.6,154
2024-09-21 06:47:19,6.397163794310137,41.6,154
2024-09-21 06:47:20,6.428164616845434,41.6,154
2024-09-21 06:47:21,6.385722685312711,41.6,154
2024-09-21 06:47:22,6.443566092328183,41.6,154
2024-09-21 06:47:23,6.313115494834474,41.6,154
2024-09-21 06:47:24,6.379046254885398,41.6,152
2024-09-21 06:47:25,6.2949235305972895,41.6,152
2024-09-21 06:47:26,6.163352448644285,41.6,152
2024-09-21 06:47:27,6.306319587941794,41.6,152
2024-09-21 06:47:28,6.22113147210078,41.6,152
2024-09-21 06:47:29,6.224643286714509,41.6,152
2024-09-21 06:47:30,6.301270113910531,41.6,152
2024-09-21 06:47:31,6.188424947230211,41.6,152
2024-09-21 06:47:32,6.344157024902798,41.6,152
2024-09-21 06:47:33,6.288168731533259,41.7,152
2024-09-21 06:47:34,6.302668348742955,41.7,152
2024-09-21 06:47:35,6.377464738467345,41.7,152
2024-09-21 06:47:36,6.2537995261093835,41.8,156
2024-09-21 06:47:37,6.334959919491378,41.8,156
2024-09-21 06:47:38,6.253402880248555,41.8,156
2024-09-21 06:47:39,6.224476622086974,41.8,156
2024-09-21 06:47:40,6.268133719947162,41.8,156
2024-09-21 06:47:41,6.175803141236988,41.9,156
2024-09-21 06:47:42,6.255252084466254,41.9,156
2024-09-21 06:47:43,6.268629345866613,41.9,156
2024-09-21 06:47:44,6.2073417824788155,42.0,156
2024-09-21 06:47:45,6.313784743447268,42.0,156
2024-09-21 06:47:46,6.172501871978023,42.0,155
2024-09-21 06:47:47,6.262945973782672,42.0,155
2024-09-21 06:47:48,6.268027325268348,42.0,155
2024-09-21 06:47:49,6.196380144944671,42.1,155
2024-09-21 06:47:50,6.31412671771738,42.1,155
2024-09-21 06:47:51,6.238012404798878,42.1,155
2024-09-21 06:47:52,6.247959973174441,42.1,154
2024-09-21 06:47:53,6.313073443267504,42.1,154
2024-09-21 06:47:54,6.163938536447784,42.1,154
2024-09-21 06:47:55,6.241860841190881,42.1,154
2024-09-21 06:47:56,6.149466893739273,42.1,154
2024-09-21 06:47:57,6.142530655133707,42.1,154
2024-09-21 06:47:58,6.220233650341465,42.1,154
2024-09-21 06:47:59,6.148176787880185,42.1,153
2024-09-21 06:48:00,6.30198806020166,42.1,153
2024-09-21 06:48:01,6.230321881480654,42.1,153
2024-09-21 06:48:02,6.202660318487346,42.0,153
2024-09-21 06:48:03,6.249102702445041,42.0,153
2024-09-21 06:48:04,6.110563367192649,42.0,153
2024-09-21 06:48:05,6.224214141311449,41.9,153
2024-09-21 06:48:06,6.151519537319784,41.9,154
2024-09-21 06:48:07,6.161581656460822,41.9,154
2024-09-21 06:48:08,6.234143512372852,41.8,154
2024-09-21 06:48:09,6.144287876535211,41.8,154
2024-09-21 06:48:10,6.184710731644077,41.7,154
2024-09-21 06:48:11,6.154464456473794,41.7,155
2024-09-21 06:48:12,6.093553647323776,41.6,155
2024-09-21 06:48:13,6.181992501924048,41.6,155
2024-09-21 06:48:14,6.061763241463664,41.6,155
2024-09-21 06:48:15,6.144526543732822,41.6,155
2024-09-21 06:48:16,6.175855545622692,41.5,155
2024-09-21 06:48:17,6.130586867012145,41.5,155
