timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-11-13 11:48:08,7.673805521898743,49.2,128
2024-11-13 11:48:09,7.7599471048517135,49.2,127
2024-11-13 11:48:10,7.551578831046901,49.2,127
2024-11-13 11:48:11,7.685004239473053,49.1,127
2024-11-13 11:48:12,7.5817847310115365,49.1,127
2024-11-13 11:48:13,7.558945299146624,49.1,127
2024-11-13 11:48:14,7.628181996330585,49.1,127
2024-11-13 11:48:15,7.465956199590278,49.0,127
2024-11-13 11:48:16,7.5623296528779,49.0,127
2024-11-13 11:48:17,7.415240257119446,49.0,127
2024-11-13 11:48:18,7.319827655476583,49.0,127
2024-11-13 11:48:19,7.336574216919797,49.0,126
2024-11-13 11:48:20,7.150926945867903,48.9,126
2024-11-13 11:48:21,7.226474795835314,48.9,126
2024-11-13 11:48:22,7.2042351143333425,48.9,126
2024-11-13 11:48:23,7.105474581733422,48.9,128
2024-11-13 11:48:24,7.251991624236381,48.9,128
2024-11-13 11:48:25,7.079279247057839,48.8,128
2024-11-13 11:48:26,7.130421285932001,48.8,129
2024-11-13 11:48:27,7.071415841972752,48.8,129
2024-11-13 11:48:28,6.974322845715662,48.8,129
2024-11-13 11:48:29,7.148653694002681,48.8,129
2024-11-13 11:48:30,7.061530914553505,48.7,129
2024-11-13 11:48:31,7.053698462820942,48.7,129
2024-11-13 11:48:32,7.126214339779964,48.7,129
2024-11-13 11:48:33,7.0293802277181685,48.6,129
2024-11-13 11:48:34,7.154029744800274,48.6,129
2024-11-13 11:48:35,7.053439642348471,48.6,130
2024-11-13 11:48:36,7.028688379987713,48.6,130
2024-11-13 11:48:37,7.098564038696472,48.6,131
2024-11-13 11:48:38,6.930542128875417,48.5,131
2024-11-13 11:48:39,7.068812376047802,48.5,131
2024-11-13 11:48:40,6.992120994775805,48.4,131
2024-11-13 11:48:41,7.000487475608244,48.4,131
2024-11-13 11:48:42,7.069929373938328,48.4,131
2024-11-13 11:48:43,6.922711450715312,48.4,133
2024-11-13 11:48:44,7.028704157296851,48.4,133
2024-11-13 11:48:45,6.957146332659599,48.3,133
2024-11-13 11:48:46,6.997961786043545,48.3,135
2024-11-13 11:48:47,7.091789130635904,48.3,135
2024-11-13 11:48:48,6.936560660841026,48.3,135
2024-11-13 11:48:49,7.042196549948921,48.3,135
2024-11-13 11:48:50,7.063963041877376,48.3,135
2024-11-13 11:48:51,6.998563887500669,48.3,135
2024-11-13 11:48:52,7.1074581472338325,48.3,135
2024-11-13 11:48:53,6.966178033603004,48.2,135
2024-11-13 11:48:54,7.07557898814771,48.2,135
2024-11-13 11:48:55,7.102981846644243,48.2,135
2024-11-13 11:48:56,7.030432290863188,48.2,135
2024-11-13 11:48:57,7.165580292213948,48.2,135
2024-11-13 11:48:58,7.096519635310669,48.1,135
2024-11-13 11:48:59,7.1060456931348535,48.1,135
2024-11-13 11:49:00,7.164927122731709,48.1,136
2024-11-13 11:49:01,7.046429132086004,48.1,136
2024-11-13 11:49:02,7.184484003299309,48.1,136
2024-11-13 11:49:03,7.102013534694391,48.0,136
2024-11-13 11:49:04,7.108480688375996,48.0,136
2024-11-13 11:49:05,7.184903797536676,48.0,136
2024-11-13 11:49:06,7.059040922471843,48.0,136
2024-11-13 11:49:07,7.1910717329704426,48.0,136
2024-11-13 11:49:08,7.091657801623504,47.9,136
2024-11-13 11:49:09,7.091657810009601,47.9,136
2024-11-13 11:49:10,7.179599593953621,47.9,136
2024-11-13 11:49:11,7.046915799843216,47.9,136
2024-11-13 11:49:12,7.120046683394564,47.9,136
2024-11-13 11:49:13,7.120046706531651,47.9,136
2024-11-13 11:49:14,7.050610504312481,47.8,129
2024-11-13 11:49:15,7.238284568117935,47.8,129
2024-11-13 11:49:16,7.112617609487189,47.8,129
2024-11-13 11:49:17,7.222229608354695,47.8,129
2024-11-13 11:49:18,7.26971109417744,47.8,129
2024-11-13 11:49:19,7.224227197208397,47.7,129
2024-11-13 11:49:20,7.3794266969581335,47.7,134
2024-11-13 11:49:21,7.286055937536408,47.7,134
2024-11-13 11:49:22,7.27527312874149,47.7,134
2024-11-13 11:49:23,7.353459660204157,47.7,134
2024-11-13 11:49:24,7.199490585450942,47.7,134
2024-11-13 11:49:25,7.326785802535591,47.7,134
2024-11-13 11:49:26,7.263627755508519,47.6,134
2024-11-13 11:49:27,7.282936698530922,47.6,134
2024-11-13 11:49:28,7.344814173025374,47.6,132
2024-11-13 11:49:29,7.2167828137725065,47.6,132
2024-11-13 11:49:30,7.2592271192250255,47.6,132
2024-11-13 11:49:32,7.237011480359616,47.6,132
2024-11-13 11:49:33,7.183743600055768,47.5,132
2024-11-13 11:49:34,7.196591781313412,47.5,132
2024-11-13 11:49:35,7.269175501884294,47.5,132
2024-11-13 11:49:36,7.269763758049552,47.5,132
2024-11-13 11:49:37,7.273269554975367,47.5,133
2024-11-13 11:49:38,7.277389457135738,47.5,133
2024-11-13 11:49:39,7.278600006488545,47.5,133
2024-11-13 11:49:40,7.226106139176109,47.5,133
2024-11-13 11:49:41,7.316576045134581,47.5,133
2024-11-13 11:49:42,7.280215849294921,47.5,133
2024-11-13 11:49:43,7.427312711217083,47.5,134
2024-11-13 11:49:44,7.4430343458675505,47.5,134
2024-11-13 11:49:45,7.4345974304976705,47.6,134
2024-11-13 11:49:46,7.52183007572916,47.6,134
2024-11-13 11:49:47,7.406477526081919,47.6,131
2024-11-13 11:49:48,7.3987360928262165,47.6,131
2024-11-13 11:49:49,7.399907205817395,47.6,131
2024-11-13 11:49:50,7.374233025929582,47.6,131
2024-11-13 11:49:51,7.361902466915645,47.6,131
2024-11-13 11:49:52,7.366428640684226,47.7,131
2024-11-13 11:49:53,7.347596643881177,47.7,134
2024-11-13 11:49:54,7.324163069878098,47.7,134
2024-11-13 11:49:55,7.29047302986649,47.7,134
2024-11-13 11:49:56,7.266009290141118,47.7,134
2024-11-13 11:49:57,7.40897240238382,47.7,134
2024-11-13 11:49:58,7.979608067263087,47.7,134
2024-11-13 11:49:59,8.477224870596846,47.7,135
2024-11-13 11:50:00,9.08458600840206,47.7,135
2024-11-13 11:50:01,9.50379818874727,47.7,135
2024-11-13 11:50:02,9.524549602440707,47.7,135
2024-11-13 11:50:03,9.745649373688,47.7,135
2024-11-13 11:50:04,9.91318365311934,47.7,135
2024-11-13 11:50:05,9.91540428646327,47.7,135
2024-11-13 11:50:06,9.914176198125277,47.6,133
2024-11-13 11:50:07,9.937523774482182,47.5,133
2024-11-13 11:50:08,9.841482882686332,47.4,133
2024-11-13 11:50:09,9.931215557076841,47.4,133
2024-11-13 11:50:10,9.85291441966085,47.2,133
2024-11-13 11:50:11,9.954804277671993,47.2,133
2024-11-13 11:50:12,10.026230574882247,47.1,133
2024-11-13 11:50:13,10.011477975705334,47.0,133
2024-11-13 11:50:14,9.933496800689188,46.9,133
2024-11-13 11:50:15,9.92544798085506,46.7,131
2024-11-13 11:50:16,9.885636300242345,46.7,131
2024-11-13 11:50:17,9.876269968182338,46.4,131
2024-11-13 11:50:18,9.8286139219352,46.4,131
2024-11-13 11:50:19,9.775732864406194,46.3,131
2024-11-13 11:50:20,9.751139917431102,46.1,137
2024-11-13 11:50:21,9.68007304381184,46.0,137
2024-11-13 11:50:22,9.66458943052268,45.8,137
2024-11-13 11:50:23,9.646078089055232,45.8,137
2024-11-13 11:50:24,9.633315308941555,45.7,137
2024-11-13 11:50:25,9.612715008059384,45.6,137
2024-11-13 11:50:26,9.59060290215778,45.5,137
2024-11-13 11:50:27,9.59227242085912,45.4,137
2024-11-13 11:50:28,9.609922173918239,45.4,137
2024-11-13 11:50:29,9.625266300250303,45.4,137
2024-11-13 11:50:30,9.569702764616691,45.3,137
2024-11-13 11:50:31,9.649597391750602,45.2,137
2024-11-13 11:50:32,9.712767792936555,45.2,137
2024-11-13 11:50:33,9.703890486804083,45.2,137
2024-11-13 11:50:34,9.836315858003044,45.1,136
2024-11-13 11:50:35,9.649194296235793,45.1,136
2024-11-13 11:50:36,9.755843733862141,45.1,136
2024-11-13 11:50:37,9.763104399801763,45.0,136
2024-11-13 11:50:38,9.69129706283312,45.0,136
2024-11-13 11:50:39,9.842442773197037,45.0,136
2024-11-13 11:50:40,9.755617186793215,45.0,136
2024-11-13 11:50:41,9.760340761772666,44.9,136
2024-11-13 11:50:42,9.81144320371785,44.9,136
2024-11-13 11:50:43,9.607977514700133,44.9,136
2024-11-13 11:50:44,9.765257836520382,44.9,136
2024-11-13 11:50:45,9.675998419845845,44.8,134
2024-11-13 11:50:46,9.681133176181325,44.8,134
2024-11-13 11:50:47,9.79404235001072,44.8,134
2024-11-13 11:50:48,9.716941654644852,44.8,134
2024-11-13 11:50:49,9.930472492353141,44.7,134
2024-11-13 11:50:50,9.850130917992159,44.7,134
2024-11-13 11:50:51,9.86448677564994,44.7,134
2024-11-13 11:50:52,9.947233174205422,44.7,134
2024-11-13 11:50:53,9.85442734696153,44.6,134
2024-11-13 11:50:54,10.008076257195864,44.6,136
2024-11-13 11:50:55,9.937376124575387,44.6,136
2024-11-13 11:50:56,9.997624672286427,44.5,136
2024-11-13 11:50:57,9.9691260513714,44.5,136
2024-11-13 11:50:58,9.263348734348876,44.5,136
2024-11-13 11:50:59,8.841727547031008,44.5,136
2024-11-13 11:51:00,8.22401316256474,44.5,136
2024-11-13 11:51:01,7.730219022791143,44.4,136
2024-11-13 11:51:02,7.79011008125767,44.4,136
2024-11-13 11:51:03,7.447032235986373,44.4,136
2024-11-13 11:51:04,7.410120240403364,44.4,136
2024-11-13 11:51:05,7.4644038132113595,44.3,137
2024-11-13 11:51:06,7.363717852483581,44.3,138
2024-11-13 11:51:07,7.379087271110661,44.3,138
2024-11-13 11:51:08,7.340226727259609,44.2,138
2024-11-13 11:51:09,7.372033882101188,44.2,138
2024-11-13 11:51:10,7.462226850725647,44.2,138
2024-11-13 11:51:11,7.275943430330775,44.2,138
2024-11-13 11:51:12,7.323278243476862,44.2,138
2024-11-13 11:51:13,7.2628877458148855,44.1,138
2024-11-13 11:51:14,7.33200596579015,44.1,138
2024-11-13 11:51:15,7.4006280570217795,44.1,139
2024-11-13 11:51:16,7.26018480635925,44.0,139
2024-11-13 11:51:17,7.405276357341724,44.0,139
2024-11-13 11:51:18,7.349042268896933,43.9,139
2024-11-13 11:51:19,7.364272197557751,43.9,139
2024-11-13 11:51:20,7.4386403649986415,43.8,140
2024-11-13 11:51:21,7.3430714062695985,43.8,140
2024-11-13 11:51:22,7.409141637971004,43.8,140
2024-11-13 11:51:23,7.401160432874408,43.7,140
2024-11-13 11:51:24,7.328590338273317,43.7,140
2024-11-13 11:51:25,7.500125330819848,43.7,140
2024-11-13 11:51:26,7.398904371377606,43.7,140
2024-11-13 11:51:27,7.470474799471811,43.7,140
2024-11-13 11:51:28,7.44359800058525,43.7,140
2024-11-13 11:51:29,7.35562440871268,43.6,140
2024-11-13 11:51:30,7.437039209539871,43.6,140
2024-11-13 11:51:31,7.323288404713066,43.6,139
2024-11-13 11:51:32,7.292015744735041,43.6,139
2024-11-13 11:51:33,7.365167226273502,43.5,139
2024-11-13 11:51:34,7.214594125562657,43.5,139
2024-11-13 11:51:35,7.306504809988902,43.5,139
2024-11-13 11:51:36,7.194025642715441,43.4,139
2024-11-13 11:51:37,7.187222763015942,43.4,139
2024-11-13 11:51:38,7.259663469691213,43.5,139
2024-11-13 11:51:39,7.117351034418714,43.5,139
2024-11-13 11:51:40,7.240849605515768,43.5,141
2024-11-13 11:51:41,7.145690587933981,43.5,141
2024-11-13 11:51:42,7.145690892352147,43.5,141
2024-11-13 11:51:43,7.212273995711682,43.5,141
2024-11-13 11:51:44,7.059245588490397,43.6,143
2024-11-13 11:51:45,7.1696180681812365,43.6,143
2024-11-13 11:51:46,7.099931385459966,43.6,143
2024-11-13 11:51:47,7.127090258827945,43.5,143
2024-11-13 11:51:48,7.250296053897827,43.5,143
2024-11-13 11:51:49,7.060143188651054,43.5,143
2024-11-13 11:51:50,7.161104466161633,43.5,143
2024-11-13 11:51:51,7.153095218334371,43.4,143
2024-11-13 11:51:52,7.0652004969680435,43.3,143
2024-11-13 11:51:53,7.1649793190247575,43.2,143
2024-11-13 11:51:54,7.023697522442774,43.1,141
2024-11-13 11:51:55,7.074293336309521,43.0,141
2024-11-13 11:51:56,7.000410698092421,43.0,141
2024-11-13 11:51:57,6.878597042800609,42.8,141
2024-11-13 11:51:58,7.013738735707373,42.8,141
2024-11-13 11:51:59,6.927031078204525,42.7,141
2024-11-13 11:52:00,6.930908106235502,42.7,141
2024-11-13 11:52:01,7.006795409823184,42.7,141
2024-11-13 11:52:02,6.90701858602237,42.7,141
2024-11-13 11:52:03,6.993417972028867,42.7,141
2024-11-13 11:52:04,6.84996529990471,42.6,141
2024-11-13 11:52:05,6.7777886006994255,42.6,143
2024-11-13 11:52:06,6.848408658460315,42.6,143
2024-11-13 11:52:07,6.781159111074706,42.5,143
2024-11-13 11:52:08,6.868659617949203,42.5,143
2024-11-13 11:52:09,6.744708357074738,42.5,144
2024-11-13 11:52:10,6.7045948336525605,42.5,144
2024-11-13 11:52:11,6.770880416983292,42.5,144
2024-11-13 11:52:12,6.650541952990786,42.4,144
2024-11-13 11:52:13,6.731042031375981,42.4,143
2024-11-13 11:52:14,6.745761319084098,42.4,143
2024-11-13 11:52:15,6.67499074425582,42.4,143
2024-11-13 11:52:16,6.7812747831527,42.4,143
2024-11-13 11:52:17,6.652869673047979,42.3,143
2024-11-13 11:52:18,6.756759834680449,42.3,143
2024-11-13 11:52:19,6.784162183056659,42.3,143
2024-11-13 11:52:20,6.717460877523581,42.3,143
2024-11-13 11:52:21,6.851011202444719,42.3,143
2024-11-13 11:52:22,6.790432163386699,42.3,143
2024-11-13 11:52:23,6.827707549318424,42.3,143
2024-11-13 11:52:24,6.923205610304833,42.3,144
2024-11-13 11:52:25,6.75835646891912,42.2,144
2024-11-13 11:52:26,6.948659221969592,42.2,144
2024-11-13 11:52:27,6.878959252311927,42.2,144
2024-11-13 11:52:28,6.928343962871482,42.2,144
2024-11-13 11:52:29,7.0604484017877995,42.2,144
2024-11-13 11:52:30,6.9980772587828906,42.2,144
2024-11-13 11:52:31,7.211213587148139,42.2,143
2024-11-13 11:52:32,7.157835801647392,42.2,143
2024-11-13 11:52:33,7.223904877813157,42.2,143
2024-11-13 11:52:34,7.398035630860255,42.2,143
2024-11-13 11:52:35,7.328490212237974,42.2,143
2024-11-13 11:52:36,7.511795688604403,42.2,143
2024-11-13 11:52:37,7.473586129504292,42.2,143
2024-11-13 11:52:38,7.42680687411301,42.2,144
2024-11-13 11:52:39,7.481839474572154,42.3,144
2024-11-13 11:52:40,7.367181351169953,42.3,144
2024-11-13 11:52:41,7.438967946435601,42.4,144
2024-11-13 11:52:42,7.412521991408747,42.4,144
2024-11-13 11:52:43,7.3405015171338395,42.6,144
2024-11-13 11:52:44,7.421141550953864,42.6,144
2024-11-13 11:52:45,7.313142107133009,42.7,142
2024-11-13 11:52:46,7.423160609311654,42.7,142
2024-11-13 11:52:47,7.4109817213494145,42.7,142
2024-11-13 11:52:48,7.285483262133751,42.8,142
2024-11-13 11:52:49,7.366372831831678,42.8,141
2024-11-13 11:52:50,7.269734974366961,42.9,141
2024-11-13 11:52:51,7.287904399447332,42.9,141
2024-11-13 11:52:52,7.404654260810454,43.0,142
2024-11-13 11:52:53,7.3060541395603105,43.0,142
2024-11-13 11:52:54,7.419366929399389,43.1,142
2024-11-13 11:52:55,7.358631225224874,43.2,142
2024-11-13 11:52:56,7.384867957383593,43.2,144
2024-11-13 11:52:57,7.47138355995091,43.2,144
2024-11-13 11:52:58,7.333723439639186,43.3,144
2024-11-13 11:52:59,7.527098640278808,43.4,144
2024-11-13 11:53:00,7.444627100416964,43.4,144
2024-11-13 11:53:01,7.4467063913881075,43.5,144
2024-11-13 11:53:02,7.536692882820648,43.5,144
2024-11-13 11:53:03,7.437836110355894,43.6,144
2024-11-13 11:53:04,7.567993169107522,43.6,144
2024-11-13 11:53:05,7.500845470690631,43.7,147
2024-11-13 11:53:06,7.532007602740048,43.7,147
2024-11-13 11:53:07,7.649442633696533,43.7,147
2024-11-13 11:53:08,7.561942298976496,43.8,147
2024-11-13 11:53:09,7.661697171375322,43.8,147
2024-11-13 11:53:10,7.679885771706548,43.8,147
2024-11-13 11:53:11,7.641530326154533,43.9,147
2024-11-13 11:53:12,7.773613767897328,43.9,147
2024-11-13 11:53:13,7.6891794028391605,43.9,147
2024-11-13 11:53:14,7.7003305565370015,43.9,148
2024-11-13 11:53:15,7.786220556305679,43.8,148
2024-11-13 11:53:16,7.674772581444836,43.9,148
2024-11-13 11:53:17,7.801828225524333,43.9,148
2024-11-13 11:53:18,7.693902133551645,44.0,148
2024-11-13 11:53:19,7.672222174610482,44.0,148
2024-11-13 11:53:20,7.751236164277373,44.0,149
2024-11-13 11:53:21,7.62975064321193,44.0,149
2024-11-13 11:53:22,7.827964858149844,44.0,149
2024-11-13 11:53:23,7.7419703345611985,44.1,149
2024-11-13 11:53:24,7.754149118515028,44.1,149
2024-11-13 11:53:25,7.862526815676933,44.1,149
2024-11-13 11:53:26,7.741477688997431,44.1,149
2024-11-13 11:53:27,8.001291095185769,44.1,149
2024-11-13 11:53:28,8.167267023881243,44.1,149
2024-11-13 11:53:29,8.258861119037707,44.1,149
2024-11-13 11:53:30,8.442690622589982,44.1,147
2024-11-13 11:53:31,8.463614725876859,44.1,147
2024-11-13 11:53:32,8.66023947275124,44.1,147
2024-11-13 11:53:33,8.766599780246851,44.1,147
2024-11-13 11:53:34,8.816529618163193,44.1,147
2024-11-13 11:53:35,9.008843052513459,44.1,146
2024-11-13 11:53:36,9.057707491340711,44.1,146
2024-11-13 11:53:37,9.234331869474536,44.1,146
2024-11-13 11:53:38,9.454367665653878,44.1,146
2024-11-13 11:53:39,9.608431452963892,44.1,146
2024-11-13 11:53:40,9.82455460517097,44.1,146
2024-11-13 11:53:41,9.752708135836656,44.2,146
2024-11-13 11:53:42,9.7738427336155,44.3,146
2024-11-13 11:53:43,9.847625589535346,44.3,146
2024-11-13 11:53:44,9.753031886684507,44.4,143
2024-11-13 11:53:45,9.822007721533348,44.4,143
2024-11-13 11:53:46,9.685473398234937,44.3,143
2024-11-13 11:53:47,9.645510416990893,44.3,143
2024-11-13 11:53:48,9.71705040440318,44.3,143
2024-11-13 11:53:49,9.63127965624481,44.2,143
2024-11-13 11:53:50,9.710608727453527,44.2,138
2024-11-13 11:53:51,9.597198531224953,44.1,138
2024-11-13 11:53:52,9.550564040788016,44.0,138
2024-11-13 11:53:53,9.617235490395036,44.0,138
2024-11-13 11:53:54,9.521228995365153,43.9,138
2024-11-13 11:53:55,9.710802434173383,43.9,138
2024-11-13 11:53:56,9.62063926551309,43.8,142
2024-11-13 11:53:57,9.633107293410301,43.8,142
2024-11-13 11:53:58,9.734457168941868,43.7,142
2024-11-13 11:53:59,9.54849939096804,43.7,142
2024-11-13 11:54:00,9.680322592657047,43.6,142
2024-11-13 11:54:01,9.713344809565795,43.6,142
2024-11-13 11:54:02,9.633438806164701,43.5,142
2024-11-13 11:54:03,9.76503048795003,43.5,142
2024-11-13 11:54:04,9.63360320038508,43.4,142
2024-11-13 11:54:05,9.684973630276998,43.4,146
2024-11-13 11:54:06,9.650693098609615,43.3,146
2024-11-13 11:54:07,9.539819806835014,43.2,146
2024-11-13 11:54:08,9.646753212484306,43.1,146
2024-11-13 11:54:09,9.540334159777261,43.0,146
2024-11-13 11:54:10,9.523097217724734,42.9,146
2024-11-13 11:54:11,9.55526391315371,42.9,145
2024-11-13 11:54:12,9.421896198258837,42.8,145
2024-11-13 11:54:13,9.546497364585868,42.8,145
2024-11-13 11:54:14,9.442184046046197,42.7,145
2024-11-13 11:54:15,9.422149160689603,42.6,145
2024-11-13 11:54:16,9.4787918886209,42.5,145
2024-11-13 11:54:17,9.337934383536656,42.4,145
2024-11-13 11:54:18,9.425446744183317,42.4,145
2024-11-13 11:54:19,9.339884854474475,42.2,147
2024-11-13 11:54:20,9.343014533247127,42.2,147
2024-11-13 11:54:21,9.411174649800488,42.1,147
2024-11-13 11:54:22,9.213715521972658,42.0,148
2024-11-13 11:54:23,9.310250724899976,42.0,148
2024-11-13 11:54:24,9.298071940822002,41.9,148
2024-11-13 11:54:25,9.18265295451724,41.8,148
2024-11-13 11:54:26,9.230073189312074,41.8,148
2024-11-13 11:54:27,8.968683869676418,41.7,148
2024-11-13 11:54:28,8.787267824961823,41.7,148
2024-11-13 11:54:29,8.657966191104135,41.6,148
2024-11-13 11:54:30,8.460434250251735,41.5,148
2024-11-13 11:54:31,8.391917663724517,41.5,148
2024-11-13 11:54:32,8.172079012288595,41.4,148
2024-11-13 11:54:33,7.99269876041868,41.4,148
2024-11-13 11:54:34,7.856242313146917,41.4,148
2024-11-13 11:54:35,7.650982303772451,41.3,145
2024-11-13 11:54:36,7.6179191146991005,41.3,145
2024-11-13 11:54:37,7.398166490057117,41.2,145
2024-11-13 11:54:38,7.223994664377292,41.1,145
2024-11-13 11:54:39,7.079695531188791,41.1,145
2024-11-13 11:54:40,6.862132766968685,41.1,145
2024-11-13 11:54:41,7.030516603185181,41.0,145
2024-11-13 11:54:42,6.951733035947742,41.0,145
2024-11-13 11:54:43,6.926419178743742,40.9,145
2024-11-13 11:54:44,6.980399980585578,40.9,145
2024-11-13 11:54:45,6.912555358855826,40.9,146
2024-11-13 11:54:46,7.0549227373219345,40.9,146
2024-11-13 11:54:47,6.983007043242058,40.9,147
2024-11-13 11:54:48,6.984442700205823,40.9,147
2024-11-13 11:54:49,7.058720338846488,40.9,147
2024-11-13 11:54:50,6.9882824888449315,40.9,147
2024-11-13 11:54:51,7.12629409372899,40.9,147
2024-11-13 11:54:52,7.175827002349871,40.9,147
2024-11-13 11:54:53,7.101020152442682,40.9,146
2024-11-13 11:54:54,7.1866459884836384,40.9,146
2024-11-13 11:54:55,6.993678668059976,40.9,146
2024-11-13 11:54:56,7.100627318200894,41.0,146
2024-11-13 11:54:57,7.107695112140687,41.0,146
2024-11-13 11:54:58,7.016667311627455,41.0,147
2024-11-13 11:54:59,7.134232141564264,41.0,147
2024-11-13 11:55:00,6.99883242839721,41.0,147
2024-11-13 11:55:01,6.982083875178192,41.1,147
2024-11-13 11:55:02,7.082059438441061,41.1,147
2024-11-13 11:55:03,6.945734728309797,41.1,147
2024-11-13 11:55:04,7.044872515617703,41.1,147
2024-11-13 11:55:05,6.994450137064725,41.1,147
2024-11-13 11:55:06,7.046846060287775,41.1,147
2024-11-13 11:55:07,7.156472879443994,41.2,147
2024-11-13 11:55:08,7.049808122717533,41.2,147
