timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-11-13 11:46:14,13.613577177049802,54.1,130
2024-11-13 11:46:15,3.9438016047125286,54.0,130
2024-11-13 11:46:16,7.909827329047882,54.0,130
2024-11-13 11:46:17,7.454285184076433,54.0,130
2024-11-13 11:46:18,3.0937497625059143,54.1,130
2024-11-13 11:46:19,13.689808752982989,54.2,130
2024-11-13 11:46:20,3.8633496972685064,54.2,130
2024-11-13 11:46:21,12.070575281831212,54.2,130
2024-11-13 11:46:22,11.389261034482464,54.2,130
2024-11-13 11:46:23,6.0408054395563004,54.2,130
2024-11-13 11:46:24,6.340688442893034,54.1,130
2024-11-13 11:46:25,5.486247959902698,54.1,136
2024-11-13 11:46:26,16.532564893870514,54.1,136
2024-11-13 11:46:27,15.468773385104308,54.0,136
2024-11-13 11:46:28,4.723616128966783,54.0,136
2024-11-13 11:46:29,18.398641701346676,54.0,126
2024-11-13 11:46:30,4.679816858658277,53.9,126
2024-11-13 11:46:31,11.130191813141982,53.9,126
2024-11-13 11:46:32,10.645466504059735,53.9,126
2024-11-13 11:46:33,5.9636341876486805,53.8,126
2024-11-13 11:46:34,15.641448165407748,53.8,126
2024-11-13 11:46:35,4.886862381423155,53.8,126
2024-11-13 11:46:36,11.796306655926218,53.7,126
2024-11-13 11:46:37,11.220358126141303,53.7,126
2024-11-13 11:46:38,4.122500945664149,53.6,126
2024-11-13 11:46:39,10.097316854228263,53.6,125
2024-11-13 11:46:40,10.075050995164364,53.6,125
2024-11-13 11:46:41,3.8886045762632686,53.5,125
2024-11-13 11:46:42,9.646090752044739,53.5,125
2024-11-13 11:46:43,2.9768887168643623,53.4,125
2024-11-13 11:46:44,7.97065077099991,53.3,125
2024-11-13 11:46:45,7.899746112609216,53.3,125
2024-11-13 11:46:46,4.294914431075037,53.2,125
2024-11-13 11:46:47,12.367744589946085,53.2,125
2024-11-13 11:46:48,4.27434843386977,53.2,125
2024-11-13 11:46:49,11.693145985960047,53.1,125
2024-11-13 11:46:50,10.695153224021023,53.1,122
2024-11-13 11:46:51,4.200199530822974,53.0,122
2024-11-13 11:46:52,11.200533050187243,53.0,122
2024-11-13 11:46:53,3.9498791020404567,52.9,122
2024-11-13 11:46:54,9.668618169449363,52.9,122
2024-11-13 11:46:55,9.27200048635034,52.9,122
2024-11-13 11:46:56,3.419937147415829,52.8,122
2024-11-13 11:46:57,11.287745775346684,52.8,122
2024-11-13 11:46:58,3.5162625327087436,52.7,122
2024-11-13 11:46:59,8.663695001706088,52.7,122
2024-11-13 11:47:00,9.150511258645176,52.6,125
2024-11-13 11:47:01,4.5261680498415675,52.6,125
2024-11-13 11:47:02,12.85868464778575,52.5,125
2024-11-13 11:47:03,3.9461102211412333,52.5,126
2024-11-13 11:47:04,9.27201589608844,52.4,126
2024-11-13 11:47:05,9.988790448431072,52.4,126
2024-11-13 11:47:06,3.5304296216138997,52.3,126
2024-11-13 11:47:07,8.245205253545965,52.3,126
2024-11-13 11:47:08,8.465834220846236,52.3,125
2024-11-13 11:47:09,4.191524609760848,52.2,125
2024-11-13 11:47:10,16.035869555283217,52.2,125
2024-11-13 11:47:11,3.524239672420998,52.1,125
2024-11-13 11:47:12,9.675245026858097,52.1,125
2024-11-13 11:47:13,9.675246104772862,52.0,125
2024-11-13 11:47:14,4.150678377733538,52.0,125
2024-11-13 11:47:15,13.333644585434344,52.0,125
2024-11-13 11:47:16,5.085230390045047,51.9,126
2024-11-13 11:47:17,12.23150403613789,51.9,126
2024-11-13 11:47:18,12.858727177640137,51.9,126
2024-11-13 11:47:19,6.132679376138781,51.8,126
2024-11-13 11:47:20,14.881453861722562,51.7,126
2024-11-13 11:47:21,4.835062397145348,51.5,126
2024-11-13 11:47:22,10.694400586283125,51.5,126
2024-11-13 11:47:23,9.992462290851096,51.5,126
2024-11-13 11:47:24,4.835062397145348,51.4,126
2024-11-13 11:47:25,13.4117765338208,51.4,126
2024-11-13 11:47:26,4.050357595334402,51.3,126
2024-11-13 11:47:27,10.659206841048626,51.2,126
2024-11-13 11:47:28,9.982859124334482,51.2,126
2024-11-13 11:47:29,4.035073129642367,51.1,127
2024-11-13 11:47:30,8.191309834503132,51.0,127
2024-11-13 11:47:31,7.7730802421944825,51.0,127
2024-11-13 11:47:32,3.315721585372786,50.8,127
2024-11-13 11:47:33,9.294157704404634,50.8,127
2024-11-13 11:47:34,3.122351020044791,50.7,127
2024-11-13 11:47:35,8.898576858231543,50.6,127
2024-11-13 11:47:36,9.552145223858867,50.6,127
2024-11-13 11:47:37,3.799686742469289,50.5,127
2024-11-13 11:47:38,13.411779249296925,50.5,127
2024-11-13 11:47:39,3.1749100469280687,50.4,127
2024-11-13 11:47:40,7.478170720269862,50.3,127
2024-11-13 11:47:41,7.12349543309218,50.3,127
2024-11-13 11:47:42,3.354325613810162,50.2,127
2024-11-13 11:47:43,11.864773887746813,50.1,127
2024-11-13 11:47:44,3.5474620844765306,50.1,129
2024-11-13 11:47:45,7.846539714270078,50.0,129
2024-11-13 11:47:46,7.458097476608413,50.0,128
2024-11-13 11:47:47,3.7067585850240325,49.9,128
2024-11-13 11:47:48,12.416117605277687,49.9,128
2024-11-13 11:47:49,3.3251364970003228,49.9,128
2024-11-13 11:47:50,7.869925926125479,49.8,128
2024-11-13 11:47:51,7.47817090529288,49.8,128
2024-11-13 11:47:52,4.16074610765109,49.8,128
2024-11-13 11:47:53,12.324889192506063,49.7,128
2024-11-13 11:47:54,3.4284050096937078,49.7,128
2024-11-13 11:47:55,7.723761889122286,49.6,128
2024-11-13 11:47:56,8.191313462921768,49.6,128
2024-11-13 11:47:57,3.4061402824107114,49.6,128
2024-11-13 11:47:58,7.888786019973346,49.5,128
2024-11-13 11:47:59,8.327051903157104,49.5,128
2024-11-13 11:48:00,4.977108097827673,49.5,128
2024-11-13 11:48:01,11.515019492752533,49.5,128
2024-11-13 11:48:02,3.18783399668016,49.4,128
2024-11-13 11:48:03,8.50997643681505,49.4,128
2024-11-13 11:48:04,8.422250903372642,49.4,128
2024-11-13 11:48:05,4.7825468492736,49.3,128
2024-11-13 11:48:06,12.200486064767059,49.3,128
2024-11-13 11:48:07,3.7390855839569164,49.3,128
2024-11-13 11:48:08,9.367933395189967,49.2,128
2024-11-13 11:48:09,9.360019586939092,49.2,127
2024-11-13 11:48:10,3.5337731269944666,49.2,127
2024-11-13 11:48:11,11.529764177990131,49.1,127
2024-11-13 11:48:12,3.482074519167059,49.1,127
2024-11-13 11:48:13,8.304880192878175,49.1,127
2024-11-13 11:48:14,8.3048802087712,49.1,127
2024-11-13 11:48:15,3.600096781015878,49.0,127
2024-11-13 11:48:16,10.8676375873024,49.0,127
2024-11-13 11:48:17,3.406140290630644,49.0,127
2024-11-13 11:48:18,7.133971079068384,49.0,127
2024-11-13 11:48:19,7.137473062731628,49.0,126
2024-11-13 11:48:20,3.742617598608893,48.9,126
2024-11-13 11:48:21,9.367933395189967,48.9,126
2024-11-13 11:48:22,9.360019696164855,48.9,126
2024-11-13 11:48:23,4.066830334855954,48.9,128
2024-11-13 11:48:24,13.626084947322825,48.9,128
2024-11-13 11:48:25,3.049033903108245,48.8,128
2024-11-13 11:48:26,7.118879927784113,48.8,129
2024-11-13 11:48:27,7.118880203493708,48.8,129
2024-11-13 11:48:28,4.157279348909076,48.8,129
2024-11-13 11:48:29,14.494924026863552,48.8,129
2024-11-13 11:48:30,2.9639430675525635,48.7,129
2024-11-13 11:48:31,7.303133138240669,48.7,129
2024-11-13 11:48:32,7.666674202914117,48.7,129
2024-11-13 11:48:33,3.4841109806969444,48.6,129
2024-11-13 11:48:34,10.601322044971157,48.6,129
2024-11-13 11:48:35,2.8631707111233435,48.6,130
2024-11-13 11:48:36,8.067069482213386,48.6,130
2024-11-13 11:48:37,7.992226264994811,48.6,131
2024-11-13 11:48:38,3.3304646600336256,48.5,131
2024-11-13 11:48:39,11.471124877271134,48.5,131
2024-11-13 11:48:40,2.876687843950067,48.4,131
2024-11-13 11:48:41,7.625484283038527,48.4,131
2024-11-13 11:48:42,7.520839513615217,48.4,131
2024-11-13 11:48:43,3.0316984943657976,48.4,133
2024-11-13 11:48:44,9.907024479368888,48.4,133
2024-11-13 11:48:45,3.553070236034921,48.3,133
2024-11-13 11:48:46,9.907024679645188,48.3,135
2024-11-13 11:48:47,9.336399260565642,48.3,135
2024-11-13 11:48:48,3.102409417584985,48.3,135
2024-11-13 11:48:49,9.663289843473951,48.3,135
2024-11-13 11:48:50,9.175915441832801,48.3,135
2024-11-13 11:48:51,3.554221642690533,48.3,135
2024-11-13 11:48:52,10.694401691640829,48.3,135
2024-11-13 11:48:53,3.8480823746563972,48.2,135
2024-11-13 11:48:54,9.992462282376009,48.2,135
2024-11-13 11:48:55,9.367933398914369,48.2,135
2024-11-13 11:48:56,3.838340116058378,48.2,135
2024-11-13 11:48:57,11.515020363456385,48.2,135
2024-11-13 11:48:58,3.7451466057765175,48.1,135
2024-11-13 11:48:59,8.898615372608184,48.1,135
2024-11-13 11:49:00,8.509993873638992,48.1,136
2024-11-13 11:49:01,4.405140054010268,48.1,136
2024-11-13 11:49:02,11.471126269478486,48.1,136
2024-11-13 11:49:03,3.5617483205199822,48.0,136
2024-11-13 11:49:04,8.810280124268939,48.0,136
2024-11-13 11:49:05,9.367933398914369,48.0,136
2024-11-13 11:49:06,4.648713560877156,48.0,136
2024-11-13 11:49:07,11.660934213872872,48.0,136
2024-11-13 11:49:08,3.4030975143736364,47.9,136
2024-11-13 11:49:09,9.360020090104838,47.9,136
2024-11-13 11:49:10,8.810280163635703,47.9,136
2024-11-13 11:49:11,3.568736531365814,47.9,136
2024-11-13 11:49:12,7.869927532248026,47.9,136
2024-11-13 11:49:13,8.304881581103361,47.9,136
2024-11-13 11:49:14,4.1387080756209595,47.8,129
2024-11-13 11:49:15,14.860540609343182,47.8,129
2024-11-13 11:49:16,3.3276200694575815,47.8,129
2024-11-13 11:49:17,9.982860222681026,47.8,129
2024-11-13 11:49:18,9.982860228433077,47.8,129
2024-11-13 11:49:19,4.408439244589082,47.7,129
2024-11-13 11:49:20,13.054587583593024,47.7,134
2024-11-13 11:49:21,3.7656878298864904,47.7,134
2024-11-13 11:49:22,8.713051168469743,47.7,134
2024-11-13 11:49:23,8.758022222615955,47.7,134
2024-11-13 11:49:24,4.387940462129917,47.7,134
2024-11-13 11:49:25,10.686746928187182,47.7,134
2024-11-13 11:49:26,3.3293971061598207,47.6,134
2024-11-13 11:49:27,8.277416784837934,47.6,134
2024-11-13 11:49:28,7.86992781857613,47.6,132
2024-11-13 11:49:29,6.813042471691482,47.6,132
2024-11-13 11:49:30,5.510601394703689,47.6,132
2024-11-13 11:49:32,5.9701948063162,47.6,132
2024-11-13 11:49:33,4.4706013846832775,47.5,132
2024-11-13 11:49:34,4.255001856155479,47.5,132
2024-11-13 11:49:35,14.956345279224076,47.5,132
2024-11-13 11:49:36,2.8984660810388476,47.5,132
2024-11-13 11:49:37,8.277417297762254,47.5,133
2024-11-13 11:49:38,8.239420394617069,47.5,133
2024-11-13 11:49:39,3.403097621202059,47.5,133
2024-11-13 11:49:40,8.32149283852498,47.5,133
2024-11-13 11:49:41,8.304882201458351,47.5,133
2024-11-13 11:49:42,5.443872532658954,47.5,133
2024-11-13 11:49:43,16.34665122894496,47.5,134
2024-11-13 11:49:44,3.9749965733938613,47.5,134
2024-11-13 11:49:45,9.40080955717601,47.6,134
2024-11-13 11:49:46,8.787028949924421,47.6,134
2024-11-13 11:49:47,2.9858717008106956,47.6,131
2024-11-13 11:49:48,8.871913265223457,47.6,131
2024-11-13 11:49:49,3.1726761970557,47.6,131
2024-11-13 11:49:50,8.122839050205151,47.6,131
2024-11-13 11:49:51,8.43608190099658,47.6,131
2024-11-13 11:49:52,3.8257920688054035,47.7,131
2024-11-13 11:49:53,9.564481883457884,47.7,134
2024-11-13 11:49:54,2.442067934471659,47.7,134
2024-11-13 11:49:55,7.971059881679574,47.7,134
2024-11-13 11:49:56,7.900109015391977,47.7,134
2024-11-13 11:49:57,12.416126850620516,47.7,134
2024-11-13 11:49:58,45.75316025621241,47.7,134
2024-11-13 11:49:59,33.602154805801995,47.7,135
2024-11-13 11:50:00,45.34028364092101,47.7,135
2024-11-13 11:50:01,33.66272469435162,47.7,135
2024-11-13 11:50:02,5.6502248756165345,47.7,135
2024-11-13 11:50:03,24.737112544316098,47.7,135
2024-11-13 11:50:04,13.6138050864003,47.7,135
2024-11-13 11:50:05,8.943518124904836,47.7,135
2024-11-13 11:50:06,9.29424809863473,47.6,133
2024-11-13 11:50:07,6.04956814229152,47.5,133
2024-11-13 11:50:08,5.89848070612186,47.4,133
2024-11-13 11:50:09,8.787057977804142,47.4,133
2024-11-13 11:50:10,4.661951845145308,47.2,133
2024-11-13 11:50:11,14.92367164430433,47.2,133
2024-11-13 11:50:12,7.854314363981054,47.1,133
2024-11-13 11:50:13,6.984771581633387,47.0,133
2024-11-13 11:50:14,3.626011080134422,46.9,133
2024-11-13 11:50:15,3.655778885573297,46.7,131
2024-11-13 11:50:16,12.471839772580232,46.7,131
2024-11-13 11:50:17,2.765640145857225,46.4,131
2024-11-13 11:50:18,7.123497447852774,46.4,131
2024-11-13 11:50:19,6.80999677669272,46.3,131
2024-11-13 11:50:20,2.9328624260836826,46.1,137
2024-11-13 11:50:21,8.790575166437101,46.0,137
2024-11-13 11:50:22,2.8366710325369593,45.8,137
2024-11-13 11:50:23,7.602370680422932,45.8,137
2024-11-13 11:50:24,7.992255415795277,45.7,137
2024-11-13 11:50:25,3.151922409199626,45.6,137
2024-11-13 11:50:26,9.360020574090912,45.5,137
2024-11-13 11:50:27,3.429568228240176,45.4,137
2024-11-13 11:50:28,9.336401968385124,45.4,137
2024-11-13 11:50:29,8.790575398500033,45.4,137
2024-11-13 11:50:30,3.479230333674721,45.3,137
2024-11-13 11:50:31,10.304279022738342,45.2,137
2024-11-13 11:50:32,9.76041887747348,45.2,137
2024-11-13 11:50:33,3.937963016734876,45.2,137
2024-11-13 11:50:34,12.200524128093045,45.1,136
2024-11-13 11:50:35,3.7290515731890355,45.1,136
2024-11-13 11:50:36,9.297432338619757,45.1,136
2024-11-13 11:50:37,8.713057254139732,45.0,136
2024-11-13 11:50:38,3.9309801764984282,45.0,136
2024-11-13 11:50:39,12.471840243037073,45.0,136
2024-11-13 11:50:40,3.1119576542955962,45.0,136
2024-11-13 11:50:41,8.588296700225483,44.9,136
2024-11-13 11:50:42,8.510019049369957,44.9,136
2024-11-13 11:50:43,4.138709887881953,44.9,136
2024-11-13 11:50:44,13.411815882608742,44.9,136
2024-11-13 11:50:45,4.045244556703784,44.8,134
2024-11-13 11:50:46,9.09511433005316,44.8,134
2024-11-13 11:50:47,9.760422130574538,44.8,134
2024-11-13 11:50:48,4.245871543271421,44.8,134
2024-11-13 11:50:49,15.984526459552976,44.7,134
2024-11-13 11:50:50,3.302344588546242,44.7,134
2024-11-13 11:50:51,9.297433360463494,44.7,134
2024-11-13 11:50:52,8.790575982134344,44.7,134
2024-11-13 11:50:53,3.9961322488242934,44.6,134
2024-11-13 11:50:54,11.661002548531647,44.6,136
2024-11-13 11:50:55,3.7290519244508875,44.6,136
2024-11-13 11:50:56,11.515021878054519,44.5,136
2024-11-13 11:50:57,10.706209595718951,44.5,136
2024-11-13 11:50:58,3.406521234860775,44.5,136
2024-11-13 11:50:59,8.304883566729972,44.5,136
2024-11-13 11:51:00,8.277420572944928,44.5,136
2024-11-13 11:51:01,4.035076307935846,44.4,136
2024-11-13 11:51:02,9.243688383608193,44.4,136
2024-11-13 11:51:03,4.152441828038247,44.4,136
2024-11-13 11:51:04,11.399085351419782,44.4,136
2024-11-13 11:51:05,12.200532493384532,44.3,137
2024-11-13 11:51:06,3.2530904549680395,44.3,138
2024-11-13 11:51:07,6.971733259916288,44.3,138
2024-11-13 11:51:08,3.566848075058778,44.2,138
2024-11-13 11:51:09,10.695487268298812,44.2,138
2024-11-13 11:51:10,10.073529962612843,44.2,138
2024-11-13 11:51:11,3.746666420612113,44.2,138
2024-11-13 11:51:12,10.694403152746156,44.2,138
2024-11-13 11:51:13,3.3613417219148953,44.1,138
2024-11-13 11:51:14,7.7731042786502496,44.1,138
2024-11-13 11:51:15,7.773104359471098,44.1,139
2024-11-13 11:51:16,4.045244732828478,44.0,139
2024-11-13 11:51:17,11.471133204805643,44.0,139
2024-11-13 11:51:18,3.749452141165274,43.9,139
2024-11-13 11:51:19,7.723792496341828,43.9,139
2024-11-13 11:51:20,7.394952472537077,43.8,140
2024-11-13 11:51:21,3.056437642694502,43.8,140
2024-11-13 11:51:22,6.800884934621305,43.8,140
2024-11-13 11:51:23,7.123498374627209,43.7,140
2024-11-13 11:51:24,3.638049739729855,43.7,140
2024-11-13 11:51:25,13.44402196199143,43.7,140
2024-11-13 11:51:26,3.2867630075563388,43.7,140
2024-11-13 11:51:27,7.723793913892535,43.7,140
2024-11-13 11:51:28,7.723794035191415,43.7,140
2024-11-13 11:51:29,3.5121598861458927,43.6,140
2024-11-13 11:51:30,8.36411838330621,43.6,140
2024-11-13 11:51:31,3.4792307331300707,43.6,139
2024-11-13 11:51:32,7.884059278791907,43.6,139
2024-11-13 11:51:33,8.327051909042579,43.5,139
2024-11-13 11:51:34,3.1661380854423635,43.5,139
2024-11-13 11:51:35,9.243692638763665,43.5,139
2024-11-13 11:51:36,2.5486823022120983,43.4,139
2024-11-13 11:51:37,8.304884472169842,43.4,139
2024-11-13 11:51:38,8.27742257701459,43.5,139
2024-11-13 11:51:39,3.933094126687197,43.5,139
2024-11-13 11:51:40,10.521871920118851,43.5,141
2024-11-13 11:51:41,2.8787556453182015,43.5,141
2024-11-13 11:51:42,8.510037314459938,43.5,141
2024-11-13 11:51:43,8.133696089454045,43.5,141
2024-11-13 11:51:44,4.230111449331617,43.6,143
2024-11-13 11:51:45,10.667593338154198,43.6,143
2024-11-13 11:51:46,4.913913366776912,43.6,143
2024-11-13 11:51:47,11.389954532653297,43.5,143
2024-11-13 11:51:48,11.638219247464356,43.5,143
2024-11-13 11:51:49,4.575354544746594,43.5,143
2024-11-13 11:51:50,9.360021239181005,43.5,143
2024-11-13 11:51:51,8.816878490827731,43.4,143
2024-11-13 11:51:52,3.5168927001546906,43.3,143
2024-11-13 11:51:53,9.982861572227192,43.2,143
2024-11-13 11:51:54,3.184094753612601,43.1,141
2024-11-13 11:51:55,6.764800756455641,43.0,141
2024-11-13 11:51:56,7.082063585028557,43.0,141
2024-11-13 11:51:57,3.3973902782103296,42.8,141
2024-11-13 11:51:58,11.515022809266519,42.8,141
2024-11-13 11:51:59,3.1024241165591375,42.7,141
2024-11-13 11:52:00,8.510042254803505,42.7,141
2024-11-13 11:52:01,8.58831452319676,42.7,141
2024-11-13 11:52:02,3.25707895555933,42.7,141
2024-11-13 11:52:03,9.336404988428118,42.7,141
2024-11-13 11:52:04,2.791925023970355,42.6,141
2024-11-13 11:52:05,7.8699305410674425,42.6,143
2024-11-13 11:52:06,7.490293920621439,42.6,143
2024-11-13 11:52:07,2.936760416779746,42.5,143
2024-11-13 11:52:08,8.816878487528605,42.5,143
2024-11-13 11:52:09,3.2584116158308967,42.5,144
2024-11-13 11:52:10,7.6667185572821905,42.5,144
2024-11-13 11:52:11,7.723801420456049,42.5,144
2024-11-13 11:52:12,3.474095313195792,42.4,144
2024-11-13 11:52:13,8.191346425026595,42.4,143
2024-11-13 11:52:14,8.65626154113724,42.4,143
2024-11-13 11:52:15,3.5268698697744107,42.4,143
2024-11-13 11:52:16,10.42228706664125,42.4,143
2024-11-13 11:52:17,3.766826598522446,42.3,143
2024-11-13 11:52:18,9.982861839113442,42.3,143
2024-11-13 11:52:19,9.367933398914369,42.3,143
2024-11-13 11:52:20,3.3928741405524647,42.3,143
2024-11-13 11:52:21,11.069457137962807,42.3,143
2024-11-13 11:52:22,3.1661425911400882,42.3,143
2024-11-13 11:52:23,9.360021530530725,42.3,143
2024-11-13 11:52:24,9.367933398914369,42.3,144
2024-11-13 11:52:25,3.5530734788486282,42.2,144
2024-11-13 11:52:26,14.70492819058475,42.2,144
2024-11-13 11:52:27,3.541795734432563,42.2,144
2024-11-13 11:52:28,10.68687666876476,42.2,144
2024-11-13 11:52:29,11.438426221124924,42.2,144
2024-11-13 11:52:30,4.621849803011681,42.2,144
2024-11-13 11:52:31,16.267410435044926,42.2,143
2024-11-13 11:52:32,4.681392148747115,42.2,143
2024-11-13 11:52:33,12.291196478988473,42.2,143
2024-11-13 11:52:34,13.613983268268237,42.2,143
2024-11-13 11:52:35,5.070967521426797,42.2,143
2024-11-13 11:52:36,13.547010884197855,42.2,143
2024-11-13 11:52:37,6.012310926163177,42.2,143
2024-11-13 11:52:38,5.470667253537702,42.2,144
2024-11-13 11:52:39,7.235050154235821,42.3,144
2024-11-13 11:52:40,3.6423845159868034,42.3,144
2024-11-13 11:52:41,7.185951361257085,42.4,144
2024-11-13 11:52:42,6.9232800128486405,42.4,144
2024-11-13 11:52:43,3.812467632959626,42.6,144
2024-11-13 11:52:44,9.06851347853312,42.6,144
2024-11-13 11:52:45,4.187626708902897,42.7,142
2024-11-13 11:52:46,11.51502349749559,42.7,142
2024-11-13 11:52:47,10.659221254918887,42.7,142
2024-11-13 11:52:48,4.108311694524573,42.8,142
2024-11-13 11:52:49,9.428728726622237,42.8,141
2024-11-13 11:52:50,3.5617497912980003,42.9,141
2024-11-13 11:52:51,9.907043995649994,42.9,141
2024-11-13 11:52:52,10.521884381941927,43.0,142
2024-11-13 11:52:53,4.0668542972186055,43.0,142
2024-11-13 11:52:54,9.98286214395732,43.1,142
2024-11-13 11:52:55,3.1206585059848178,43.2,142
2024-11-13 11:52:56,8.656267514551631,43.2,144
2024-11-13 11:52:57,8.58832643224937,43.2,144
2024-11-13 11:52:58,3.255415590563032,43.3,144
2024-11-13 11:52:59,14.704936154936485,43.4,144
2024-11-13 11:53:00,3.5617498630928335,43.4,144
2024-11-13 11:53:01,8.713071981465399,43.5,144
2024-11-13 11:53:02,8.656268441511816,43.5,144
2024-11-13 11:53:03,3.4049986405428836,43.6,144
2024-11-13 11:53:04,10.601348549067962,43.6,144
2024-11-13 11:53:05,3.841068636054036,43.7,147
2024-11-13 11:53:06,9.360021843586406,43.7,147
2024-11-13 11:53:07,9.982862274168811,43.7,147
2024-11-13 11:53:08,3.5668584043264633,43.8,147
2024-11-13 11:53:09,9.24370395976043,43.8,147
2024-11-13 11:53:10,8.758034577155726,43.8,147
2024-11-13 11:53:11,5.422474687335135,43.9,147
2024-11-13 11:53:12,11.399101817763485,43.9,147
2024-11-13 11:53:13,3.125284521536622,43.9,147
2024-11-13 11:53:14,9.325330763007651,43.9,148
2024-11-13 11:53:15,8.680269855895087,43.8,148
2024-11-13 11:53:16,3.7354085749906565,43.9,148
2024-11-13 11:53:17,11.390165243292255,43.9,148
2024-11-13 11:53:18,3.507296320752165,44.0,148
2024-11-13 11:53:19,8.067135862444625,44.0,148
2024-11-13 11:53:20,8.133713520565873,44.0,149
2024-11-13 11:53:21,3.7803258740362824,44.0,149
2024-11-13 11:53:22,15.058995487414961,44.0,149
2024-11-13 11:53:23,4.2003501152119425,44.1,149
2024-11-13 11:53:24,10.098660436144105,44.1,149
2024-11-13 11:53:25,10.055735308562987,44.1,149
2024-11-13 11:53:26,7.441980589814573,44.1,149
2024-11-13 11:53:27,19.130600105732793,44.1,149
2024-11-13 11:53:28,20.645432390493184,44.1,149
2024-11-13 11:53:29,16.934071930512793,44.1,149
2024-11-13 11:53:30,15.651620016148179,44.1,147
2024-11-13 11:53:31,17.52285663225764,44.1,147
2024-11-13 11:53:32,16.47887696120987,44.1,147
2024-11-13 11:53:33,18.672814928725284,44.1,147
2024-11-13 11:53:34,16.609773543248586,44.1,147
2024-11-13 11:53:35,16.609773582442834,44.1,146
2024-11-13 11:53:36,16.478877213832934,44.1,146
2024-11-13 11:53:37,16.609773614192715,44.1,146
2024-11-13 11:53:38,18.67281502429826,44.1,146
2024-11-13 11:53:39,16.478877392836655,44.1,146
2024-11-13 11:53:40,16.609773648411554,44.1,146
2024-11-13 11:53:41,2.8751632011980424,44.2,146
2024-11-13 11:53:42,8.191355879579195,44.3,146
2024-11-13 11:53:43,8.23943898815065,44.3,146
2024-11-13 11:53:44,3.392891307482723,44.4,143
2024-11-13 11:53:45,8.326176799833434,44.4,143
2024-11-13 11:53:46,3.322964099590857,44.3,143
2024-11-13 11:53:47,8.261442380276222,44.3,143
2024-11-13 11:53:48,8.400710939261804,44.3,143
2024-11-13 11:53:49,4.282483837120094,44.2,143
2024-11-13 11:53:50,8.321494063821037,44.2,138
2024-11-13 11:53:51,3.102432221935477,44.1,138
2024-11-13 11:53:52,7.723814955725771,44.0,138
2024-11-13 11:53:53,8.067141273639754,44.0,138
2024-11-13 11:53:54,4.222472442164262,43.9,138
2024-11-13 11:53:55,14.495064834478692,43.9,138
2024-11-13 11:53:56,3.2464773949339767,43.8,142
2024-11-13 11:53:57,9.33640810608219,43.8,142
2024-11-13 11:53:58,9.336408122456927,43.7,142
2024-11-13 11:53:59,3.5474694765068495,43.7,142
2024-11-13 11:54:00,11.47114196443328,43.6,142
2024-11-13 11:54:01,10.69440499599026,43.6,142
2024-11-13 11:54:02,3.86190823744624,43.5,142
2024-11-13 11:54:03,11.300499547662525,43.5,142
2024-11-13 11:54:04,2.7157112951710043,43.4,142
2024-11-13 11:54:05,6.923294429569061,43.4,146
2024-11-13 11:54:06,7.303189943543385,43.3,146
2024-11-13 11:54:07,3.3304647676928685,43.2,146
2024-11-13 11:54:08,9.982862743284,43.1,146
