timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-27 18:45:27,8.588255778675505,51.4,126
2024-10-27 18:45:28,9.09506467133269,51.4,126
2024-10-27 18:45:29,5.976868838398522,51.3,126
2024-10-27 18:45:30,20.042105817615916,51.3,126
2024-10-27 18:45:31,3.67621191956503,51.2,126
2024-10-27 18:45:32,7.187589361380157,51.2,126
2024-10-27 18:45:33,7.187590023866373,51.2,126
2024-10-27 18:45:34,4.35180045305933,51.3,126
2024-10-27 18:45:35,10.286780125831958,51.3,126
2024-10-27 18:45:36,3.221088045113681,51.3,126
2024-10-27 18:45:37,7.992205158216459,51.3,126
2024-10-27 18:45:38,7.992205384633108,51.4,126
2024-10-27 18:45:39,3.3342098001646305,51.3,126
2024-10-27 18:45:40,12.045924038242022,51.2,126
2024-10-27 18:45:41,2.721883136215873,51.1,126
2024-10-27 18:45:42,9.663266238669879,51.1,126
2024-10-27 18:45:43,9.175901397553838,51.1,126
2024-10-27 18:45:44,2.752492914066352,51.0,126
2024-10-27 18:45:45,7.875798607264903,51.0,126
2024-10-27 18:45:46,3.0368127140124406,50.9,126
2024-10-27 18:45:47,8.785321745173633,50.8,126
2024-10-27 18:45:48,8.66371708347702,50.8,126
2024-10-27 18:45:49,2.8142050705214814,50.7,130
2024-10-27 18:45:50,6.310932190217268,50.7,130
2024-10-27 18:45:51,6.578800814239804,50.6,130
2024-10-27 18:45:52,3.7896805817156674,50.6,130
2024-10-27 18:45:53,12.416117790952546,50.6,130
2024-10-27 18:45:54,2.6795401904688982,50.5,130
2024-10-27 18:45:55,7.825433428250211,50.4,130
2024-10-27 18:45:56,7.4955769942304515,50.4,130
2024-10-27 18:45:57,4.033529296169923,50.4,130
2024-10-27 18:45:58,7.996233103408721,50.3,130
2024-10-27 18:45:59,2.859631725409793,50.3,126
2024-10-27 18:46:00,7.825439945245283,50.2,126
2024-10-27 18:46:01,7.365120678419398,50.2,126
2024-10-27 18:46:02,4.351514328742591,50.1,126
2024-10-27 18:46:03,9.689143357168883,50.1,126
2024-10-27 18:46:04,3.093704038256133,50.1,124
2024-10-27 18:46:05,9.095075003422906,50.0,124
2024-10-27 18:46:06,9.09507517027273,50.0,124
2024-10-27 18:46:07,3.8383398492600804,50.0,124
2024-10-27 18:46:08,12.290901149869857,50.0,124
2024-10-27 18:46:09,2.991268468358671,49.9,124
2024-10-27 18:46:10,7.494346717343782,49.9,124
2024-10-27 18:46:11,7.494346714960164,49.8,124
2024-10-27 18:46:12,3.099141015762513,49.8,124
2024-10-27 18:46:13,9.297423136392965,49.8,124
2024-10-27 18:46:14,2.6617070621387287,49.7,124
2024-10-27 18:46:15,7.86992639521237,49.7,124
2024-10-27 18:46:16,7.478171307744468,49.7,124
2024-10-27 18:46:17,3.0812232831901363,49.6,124
2024-10-27 18:46:18,8.71304437215047,49.6,124
2024-10-27 18:46:19,8.239413297761498,49.6,124
2024-10-27 18:46:20,2.7802449169620465,49.6,124
2024-10-27 18:46:21,10.659209462148114,49.6,124
2024-10-27 18:46:22,3.943801662941303,49.5,124
2024-10-27 18:46:23,9.992462286613552,49.5,124
2024-10-27 18:46:24,9.992462286613552,49.5,124
2024-10-27 18:46:25,3.651548058873024,49.5,124
2024-10-27 18:46:26,10.86764391556913,49.4,124
2024-10-27 18:46:27,3.5542190372403257,49.4,124
2024-10-27 18:46:28,7.725710721300457,49.4,124
2024-10-27 18:46:29,7.820769108473168,49.3,122
2024-10-27 18:46:30,4.660838394162433,49.3,122
2024-10-27 18:46:31,14.988693439454797,49.3,122
2024-10-27 18:46:32,3.329397025678942,49.2,122
2024-10-27 18:46:33,7.992224652541597,49.2,122
2024-10-27 18:46:34,7.666674488256825,49.2,122
2024-10-27 18:46:35,3.7345595226557493,49.1,122
2024-10-27 18:46:36,14.988693429920326,49.1,122
2024-10-27 18:46:37,3.54751072433471,49.1,122
2024-10-27 18:46:38,8.06706962081741,49.0,122
2024-10-27 18:46:39,8.50998693383122,49.0,122
2024-10-27 18:46:40,3.7467813795075915,49.0,122
2024-10-27 18:46:41,9.663286350820007,49.0,122
2024-10-27 18:46:42,9.095085203440412,49.0,122
2024-10-27 18:46:43,4.501130227974755,48.9,122
2024-10-27 18:46:44,10.69440156090045,48.9,125
2024-10-27 18:46:45,3.434747766930699,48.9,125
2024-10-27 18:46:46,8.22232856118451,48.9,125
2024-10-27 18:46:47,7.909874330905576,48.9,125
2024-10-27 18:46:48,4.121697766982955,48.9,125
2024-10-27 18:46:49,12.471838412111083,48.9,125
2024-10-27 18:46:50,3.2570787146301203,48.8,125
2024-10-27 18:46:51,8.277414890773468,48.8,125
2024-10-27 18:46:52,7.846542551895842,48.8,125
2024-10-27 18:46:53,3.098069716101498,48.7,125
2024-10-27 18:46:54,9.002264448189534,48.7,125
2024-10-27 18:46:55,2.774859905457302,48.6,125
2024-10-27 18:46:56,8.239416622858885,48.6,125
2024-10-27 18:46:57,8.277415221886052,48.6,126
2024-10-27 18:46:58,3.2317352569674815,48.6,126
2024-10-27 18:46:59,10.422236068873861,48.6,126
2024-10-27 18:47:00,3.4373766732293665,48.5,126
2024-10-27 18:47:01,6.747837148797686,48.5,126
2024-10-27 18:47:02,6.747837452956931,48.5,126
2024-10-27 18:47:03,3.16926412646977,48.4,126
2024-10-27 18:47:04,11.399071906697747,48.4,126
2024-10-27 18:47:05,3.4030975027678236,48.4,126
2024-10-27 18:47:06,7.773091539564322,48.4,126
2024-10-27 18:47:07,8.191323245257971,48.3,126
2024-10-27 18:47:08,3.6515701056536636,48.3,126
2024-10-27 18:47:09,9.243676551717053,48.3,126
2024-10-27 18:47:10,9.243676625923696,48.3,126
2024-10-27 18:47:11,3.7426178397987786,48.2,126
2024-10-27 18:47:12,13.626084931563367,48.2,126
2024-10-27 18:47:13,4.081827553087708,48.2,126
2024-10-27 18:47:14,8.790573822279628,48.2,128
2024-10-27 18:47:15,9.29742770271669,48.2,128
2024-10-27 18:47:16,3.589801605955269,48.1,128
2024-10-27 18:47:17,8.816878490827731,48.1,128
2024-10-27 18:47:18,3.0199516922742347,48.1,128
2024-10-27 18:47:19,6.8695049612051164,48.0,128
2024-10-27 18:47:20,7.118899479539835,48.0,128
2024-10-27 18:47:21,4.327118042088964,48.0,128
2024-10-27 18:47:22,10.286901597045674,48.0,128
2024-10-27 18:47:23,3.47922999775479,47.9,128
2024-10-27 18:47:24,8.422281682312962,47.9,128
2024-10-27 18:47:25,8.422281932561633,47.9,129
2024-10-27 18:47:26,3.3135057533910333,47.9,129
2024-10-27 18:47:27,11.471127742120709,47.9,129
2024-10-27 18:47:28,3.327620109669386,47.9,129
2024-10-27 18:47:29,9.297428792247482,47.9,129
2024-10-27 18:47:30,8.713052056641802,47.9,129
2024-10-27 18:47:31,3.184094119172959,47.8,129
2024-10-27 18:47:32,7.884058787569438,47.8,129
2024-10-27 18:47:33,8.304882039442019,47.8,126
2024-10-27 18:47:34,3.930703272702887,47.8,126
2024-10-27 18:47:35,14.704884358856036,47.8,127
2024-10-27 18:47:36,2.927044482616198,47.8,127
2024-10-27 18:47:37,5.11949440731044,47.7,127
2024-10-27 18:47:38,5.292089093187489,47.7,127
2024-10-27 18:47:39,4.485313222970338,47.7,127
2024-10-27 18:47:40,15.251043506168912,47.7,127
2024-10-27 18:47:41,3.559453670501376,47.8,127
2024-10-27 18:47:42,6.545191057226949,47.8,127
2024-10-27 18:47:43,6.597488592195994,47.9,127
2024-10-27 18:47:44,2.9564511122969312,47.9,127
2024-10-27 18:47:45,10.170719693362342,47.9,127
2024-10-27 18:47:46,2.6179982991888,47.9,127
2024-10-27 18:47:47,5.453277543838053,47.9,127
2024-10-27 18:47:48,5.344722079886157,47.9,127
2024-10-27 18:47:49,2.1749969950322385,48.0,126
2024-10-27 18:47:50,5.772171687992575,48.0,126
2024-10-27 18:47:51,2.0329538300308827,48.0,125
2024-10-27 18:47:52,4.464188184529761,48.0,125
2024-10-27 18:47:53,4.4641882736049086,48.0,125
2024-10-27 18:47:54,2.952941287059695,48.0,125
2024-10-27 18:47:55,8.422768451806052,48.0,125
2024-10-27 18:47:56,2.7385822289162953,48.1,125
2024-10-27 18:47:57,6.773098887537016,48.1,128
2024-10-27 18:47:58,6.957001790263672,48.1,128
2024-10-27 18:47:59,3.2563441600968033,48.2,128
2024-10-27 18:48:00,6.754540145438598,48.2,128
2024-10-27 18:48:01,6.754540994520592,48.2,129
2024-10-27 18:48:02,2.89340902121114,48.2,129
2024-10-27 18:48:03,7.1559581977125335,48.3,129
2024-10-27 18:48:04,2.4888381941973265,48.3,129
2024-10-27 18:48:05,5.663200850665976,48.3,129
2024-10-27 18:48:06,5.422098227034946,48.3,129
2024-10-27 18:48:07,3.417515070545702,48.3,129
2024-10-27 18:48:08,10.486471206411533,48.3,131
2024-10-27 18:48:09,3.095985362643674,48.3,131
2024-10-27 18:48:10,8.383190410794281,48.3,131
2024-10-27 18:48:11,8.087341403196424,48.3,131
2024-10-27 18:48:12,4.067422949480692,48.3,136
2024-10-27 18:48:13,13.189440041347384,48.3,136
2024-10-27 18:48:14,2.878447745332998,48.3,136
2024-10-27 18:48:15,8.383191567749815,48.3,136
2024-10-27 18:48:16,8.701354589573308,48.3,136
2024-10-27 18:48:17,3.3463017838260916,48.3,136
2024-10-27 18:48:18,14.1722019243624,48.3,136
2024-10-27 18:48:19,3.0215428607858548,48.3,136
2024-10-27 18:48:20,8.122892426134964,48.3,136
2024-10-27 18:48:21,8.436137498802992,48.4,136
2024-10-27 18:48:22,3.014812301743504,48.4,136
2024-10-27 18:48:23,8.988489202976673,48.4,137
2024-10-27 18:48:24,8.676574281002257,48.4,137
2024-10-27 18:48:25,3.4366040936021984,48.4,137
2024-10-27 18:48:26,10.846467697210437,48.4,137
2024-10-27 18:48:27,3.7877561540164204,48.4,136
2024-10-27 18:48:28,9.323933434546984,48.4,136
2024-10-27 18:48:29,9.41546499005354,48.4,136
2024-10-27 18:48:30,3.4186810994411756,48.4,136
2024-10-27 18:48:31,15.107730131309502,48.4,136
2024-10-27 18:48:32,3.432005381417336,48.5,136
2024-10-27 18:48:33,7.753331894066286,48.5,137
2024-10-27 18:48:34,7.692338053831518,48.5,137
2024-10-27 18:48:35,3.534181799266071,48.5,137
2024-10-27 18:48:36,11.98821789831531,48.5,137
2024-10-27 18:48:37,3.47491526389366,48.5,137
2024-10-27 18:48:38,8.466416532267079,48.5,137
2024-10-27 18:48:39,8.755457352606175,48.5,138
2024-10-27 18:48:40,3.6608442848482112,48.6,138
2024-10-27 18:48:41,11.989065716280452,48.6,138
2024-10-27 18:48:42,3.5004270090092118,48.6,138
2024-10-27 18:48:43,8.02913759370289,48.6,138
2024-10-27 18:48:44,7.949692530531457,48.6,139
2024-10-27 18:48:45,4.66197511950543,48.6,139
2024-10-27 18:48:46,11.288560579629774,48.6,139
2024-10-27 18:48:47,3.6800719640072392,48.6,139
2024-10-27 18:48:48,7.759067120472352,48.6,139
2024-10-27 18:48:49,7.759067574031918,48.7,139
2024-10-27 18:48:50,3.3450277385034193,48.7,139
2024-10-27 18:48:51,8.512065174255282,48.7,139
2024-10-27 18:48:52,8.512066304330656,48.7,136
2024-10-27 18:48:53,3.420795242427326,48.7,136
2024-10-27 18:48:54,9.786247781263755,48.8,136
2024-10-27 18:48:55,3.052691618260461,48.8,136
2024-10-27 18:48:56,5.797506827441129,48.8,137
2024-10-27 18:48:57,5.919565520726231,48.8,137
2024-10-27 18:48:58,3.0596356863911893,48.9,137
2024-10-27 18:48:59,8.512079993681358,48.9,137
2024-10-27 18:49:00,3.4978084429054803,48.9,137
2024-10-27 18:49:01,8.408930453878982,48.9,137
2024-10-27 18:49:02,8.408931226655303,48.9,137
2024-10-27 18:49:03,3.9459245597966364,48.9,137
2024-10-27 18:49:04,10.846533116175996,48.9,139
2024-10-27 18:49:05,3.3094150062609526,49.0,140
2024-10-27 18:49:06,9.415515700226308,49.0,140
2024-10-27 18:49:07,9.471746057853185,49.0,140
2024-10-27 18:49:08,3.6435912951184894,49.0,140
2024-10-27 18:49:09,9.731940678671913,49.0,140
2024-10-27 18:49:10,3.6727231408117436,49.0,139
2024-10-27 18:49:11,8.422862857009047,49.0,139
2024-10-27 18:49:12,8.42286302440124,49.0,139
2024-10-27 18:49:13,3.1289977589384503,49.0,139
2024-10-27 18:49:14,8.53062063991699,49.0,139
2024-10-27 18:49:15,8.230192351245766,49.0,139
2024-10-27 18:49:16,3.7673021652882293,49.0,139
2024-10-27 18:49:17,9.136348728006332,49.0,139
2024-10-27 18:49:18,2.8408871436333967,49.1,139
2024-10-27 18:49:19,7.592581975916859,49.1,139
2024-10-27 18:49:20,7.338847229202489,49.1,139
2024-10-27 18:49:21,4.5367294000502705,49.1,139
2024-10-27 18:49:22,9.20632357111761,49.1,139
2024-10-27 18:49:23,3.815341489314233,49.1,139
2024-10-27 18:49:24,10.199432774308983,49.1,139
2024-10-27 18:49:25,9.786277118046833,49.2,139
2024-10-27 18:49:26,3.657012677540245,49.2,139
2024-10-27 18:49:27,5.470483767849309,49.2,139
2024-10-27 18:49:28,3.174384731788187,49.2,139
2024-10-27 18:49:29,9.415517735719746,49.3,138
2024-10-27 18:49:30,9.41551810554624,49.3,138
2024-10-27 18:49:31,4.344489915326655,49.3,138
2024-10-27 18:49:32,12.26695086476853,49.3,138
2024-10-27 18:49:33,3.23495875041924,49.3,138
2024-10-27 18:49:34,7.753363063870498,49.3,138
2024-10-27 18:49:35,7.753361972311967,49.3,137
2024-10-27 18:49:36,4.726766932996363,49.3,137
2024-10-27 18:49:37,12.94137569431512,49.4,137
2024-10-27 18:49:38,3.253959284918507,49.4,137
2024-10-27 18:49:39,8.087392805649595,49.4,137
2024-10-27 18:49:40,8.318441289885394,49.4,137
2024-10-27 18:49:41,3.5332083042418705,49.4,137
2024-10-27 18:49:42,7.597914444689139,49.4,137
2024-10-27 18:49:43,7.850955353258984,49.4,137
2024-10-27 18:49:44,3.6785347884228425,49.4,137
2024-10-27 18:49:45,9.881801975041661,49.4,137
2024-10-27 18:49:46,2.7805520865691116,49.5,137
2024-10-27 18:49:47,8.466435370325568,49.5,139
2024-10-27 18:49:48,8.193628249382039,49.5,139
2024-10-27 18:49:49,4.653297181530537,49.5,139
2024-10-27 18:49:50,13.189500023792347,49.5,139
2024-10-27 18:49:51,3.10946793715879,49.5,139
2024-10-27 18:49:52,9.044476242724812,49.5,139
2024-10-27 18:49:53,9.471728348149416,49.6,138
2024-10-27 18:49:54,3.366007594249935,49.6,138
2024-10-27 18:49:55,9.0888651145559,49.7,139
2024-10-27 18:49:56,3.006930423940163,49.8,139
2024-10-27 18:49:57,8.717338954018254,49.8,139
2024-10-27 18:49:58,8.717339749954236,49.8,139
2024-10-27 18:49:59,4.2818665003178396,49.9,139
2024-10-27 18:50:00,13.308012966332925,49.9,139
2024-10-27 18:50:01,3.7144188073429385,50.0,139
2024-10-27 18:50:02,7.349147845486054,50.1,139
2024-10-27 18:50:03,7.234853939099146,50.1,139
2024-10-27 18:50:04,4.653296924241863,50.2,141
2024-10-27 18:50:05,12.477641701985625,50.3,141
2024-10-27 18:50:06,2.7772884891334626,50.4,142
2024-10-27 18:50:07,8.745718957933551,50.4,142
2024-10-27 18:50:08,8.760644916634531,50.5,142
2024-10-27 18:50:09,3.861213076947644,50.6,142
2024-10-27 18:50:10,9.048067651093325,50.7,142
2024-10-27 18:50:11,8.871998888948312,50.8,142
2024-10-27 18:50:12,4.111998231180577,50.9,142
2024-10-27 18:50:13,13.691103165294034,51.0,142
2024-10-27 18:50:14,3.786074857411779,51.1,144
2024-10-27 18:50:15,8.24373035658053,51.1,144
2024-10-27 18:50:16,8.486183317260949,51.2,144
2024-10-27 18:50:17,3.6186349008317715,51.3,144
2024-10-27 18:50:18,12.797261658411072,51.4,144
2024-10-27 18:50:19,3.196355593693242,51.5,144
2024-10-27 18:50:20,7.675702916091385,51.6,144
2024-10-27 18:50:21,7.675701973462086,51.7,144
2024-10-27 18:50:22,3.456249466356234,51.8,144
2024-10-27 18:50:23,12.954410129067472,51.8,144
2024-10-27 18:50:24,3.6174199137397443,52.0,145
2024-10-27 18:50:25,8.842069666418176,52.0,145
2024-10-27 18:50:26,8.842069088762896,52.1,145
2024-10-27 18:50:27,3.5071884004385905,52.2,145
2024-10-27 18:50:28,10.073461262817604,52.3,145
2024-10-27 18:50:29,3.163645997895061,52.4,146
2024-10-27 18:50:30,8.943521093298427,52.5,146
2024-10-27 18:50:31,8.514745118314329,52.5,146
2024-10-27 18:50:32,3.0354038042347615,52.6,146
2024-10-27 18:50:33,7.5256658477949205,52.6,145
2024-10-27 18:50:34,7.309433598599716,52.7,145
2024-10-27 18:50:35,3.5046797947751522,52.8,145
2024-10-27 18:50:36,9.760412672424138,52.8,145
2024-10-27 18:50:37,3.440724846524274,52.9,145
2024-10-27 18:50:38,8.649058970350831,52.9,145
2024-10-27 18:50:39,9.272408717313096,53.0,145
2024-10-27 18:50:40,5.019488172841204,53.1,145
2024-10-27 18:50:41,12.896607519071095,53.1,145
2024-10-27 18:50:42,5.077061374957959,53.2,145
2024-10-27 18:50:43,12.477494154013044,53.2,142
2024-10-27 18:50:44,12.266784188590858,53.2,142
2024-10-27 18:50:45,5.161081471814538,53.3,142
2024-10-27 18:50:46,14.885092871026519,53.3,142
2024-10-27 18:50:47,3.8378356367004036,53.4,141
2024-10-27 18:50:48,8.173323875825012,53.4,141
2024-10-27 18:50:49,8.173322920373055,53.5,141
2024-10-27 18:50:50,3.650819526558623,53.6,141
2024-10-27 18:50:51,10.821200834662667,53.6,142
2024-10-27 18:50:52,3.3302620776856826,53.8,142
2024-10-27 18:50:53,7.619495202348843,53.8,142
2024-10-27 18:50:54,7.619494152925786,53.9,142
2024-10-27 18:50:55,3.5557631669096237,54.0,142
2024-10-27 18:50:56,11.637868526095756,54.0,142
2024-10-27 18:50:57,3.3917210764444903,54.1,142
2024-10-27 18:50:58,7.825556729332634,54.2,142
2024-10-27 18:50:59,7.4956839833506494,54.2,142
2024-10-27 18:51:00,3.333628362146866,54.4,142
2024-10-27 18:51:01,7.118903159795883,54.4,142
2024-10-27 18:51:02,7.531378733408136,54.5,142
2024-10-27 18:51:03,3.577394760145564,54.6,142
2024-10-27 18:51:04,8.222352441625496,54.6,147
2024-10-27 18:51:05,2.9254095071783723,54.8,147
2024-10-27 18:51:06,7.000441064281007,54.8,147
2024-10-27 18:51:07,6.720414255515091,54.9,147
2024-10-27 18:51:08,4.495517469257622,55.0,147
2024-10-27 18:51:09,12.977446022258064,55.0,146
2024-10-27 18:51:10,3.9549444795956767,55.1,147
2024-10-27 18:51:11,8.999369634791055,55.2,147
2024-10-27 18:51:12,8.999369122416867,55.2,147
2024-10-27 18:51:13,4.027415607281531,55.3,147
2024-10-27 18:51:14,12.520861756009515,55.4,147
2024-10-27 18:51:15,2.8933444913992634,55.5,147
2024-10-27 18:51:16,7.624750726257825,55.6,147
2024-10-27 18:51:17,7.3012720887150575,55.6,147
2024-10-27 18:51:18,3.0727186327162634,55.8,147
2024-10-27 18:51:19,9.689209504029458,55.8,148
2024-10-27 18:51:20,3.1636215683963553,55.9,148
2024-10-27 18:51:21,8.95970194002213,56.0,148
2024-10-27 18:51:22,8.959701018608405,56.0,148
2024-10-27 18:51:23,2.6359166633082523,56.2,148
2024-10-27 18:51:24,9.00226993874114,56.3,148
2024-10-27 18:51:25,9.095092466908188,56.3,148
2024-10-27 18:51:26,4.784771560259947,56.4,150
2024-10-27 18:51:27,17.327540005657756,56.4,150
2024-10-27 18:51:28,4.4996778989739505,56.5,150
2024-10-27 18:51:29,12.97559411805921,56.5,150
2024-10-27 18:51:30,13.545940189095495,56.5,150
2024-10-27 18:51:31,5.260923047324275,56.6,150
2024-10-27 18:51:32,16.80099903058092,56.6,150
2024-10-27 18:51:33,3.886545510400517,56.7,150
2024-10-27 18:51:34,8.713048963564404,56.7,150
2024-10-27 18:51:35,8.758020878861092,56.7,150
2024-10-27 18:51:36,2.870706254450792,56.9,150
2024-10-27 18:51:37,8.7130486172738,56.9,150
2024-10-27 18:51:38,3.186274079251223,57.0,149
2024-10-27 18:51:39,8.133666985649995,57.1,149
2024-10-27 18:51:40,8.588276381467766,57.1,149
2024-10-27 18:51:41,3.3014802647798254,57.2,149
2024-10-27 18:51:42,7.8465426322208,57.3,149
2024-10-27 18:51:43,2.6304609233856473,57.4,150
2024-10-27 18:51:44,7.3031365818493965,57.5,150
2024-10-27 18:51:45,7.24746682459606,57.5,150
2024-10-27 18:51:46,3.276787869043483,57.6,150
2024-10-27 18:51:47,10.601323320423404,57.7,149
2024-10-27 18:51:48,3.445625878248207,57.8,149
2024-10-27 18:51:49,8.65623029737643,57.8,149
2024-10-27 18:51:50,8.713047085425682,57.9,149
2024-10-27 18:51:51,3.566985583384998,58.0,149
2024-10-27 18:51:52,7.884058536292453,58.0,149
2024-10-27 18:51:53,7.884058527431706,58.0,149
2024-10-27 18:51:54,4.121696632214676,58.0,146
2024-10-27 18:51:55,8.79057284957399,58.0,146
2024-10-27 18:51:56,3.158275908158162,58.0,146
2024-10-27 18:51:57,8.30488071269318,58.0,146
2024-10-27 18:51:58,7.869926800866602,58.0,146
2024-10-27 18:51:59,3.1887711532986165,58.0,146
2024-10-27 18:52:00,9.367933395189967,58.0,146
2024-10-27 18:52:01,4.000074998357967,58.1,146
2024-10-27 18:52:02,9.663283241050808,58.1,146
2024-10-27 18:52:03,9.663283053523418,58.1,149
2024-10-27 18:52:04,3.474075883925161,58.1,149
2024-10-27 18:52:05,12.471838040077788,58.1,149
2024-10-27 18:52:06,2.927043622675899,58.2,149
2024-10-27 18:52:07,7.723766856889881,58.2,151
2024-10-27 18:52:08,7.303131845190757,58.2,151
2024-10-27 18:52:09,3.0818193478197933,58.2,151
2024-10-27 18:52:10,11.17729438038848,58.2,152
2024-10-27 18:52:11,5.329604738542476,58.2,152
2024-10-27 18:52:12,10.694401286729008,58.2,152
2024-10-27 18:52:13,11.52976418363183,58.3,152
2024-10-27 18:52:14,5.882721633829379,58.3,152
2024-10-27 18:52:15,16.800923321196453,58.3,152
2024-10-27 18:52:16,4.187574679130069,58.3,152
2024-10-27 18:52:17,9.1505615755662,58.3,152
2024-10-27 18:52:18,8.663737710475994,58.3,152
2024-10-27 18:52:19,4.327104365331882,58.3,162
2024-10-27 18:52:20,14.375266580758877,58.3,162
2024-10-27 18:52:21,14.825002108164925,58.3,162
2024-10-27 18:52:22,5.040367462515898,58.3,162
2024-10-27 18:52:23,16.654103818085158,58.3,162
2024-10-27 18:52:24,4.60574218234181,58.3,164
2024-10-27 18:52:25,10.521836289485908,58.3,164
2024-10-27 18:52:26,9.8420618220489,58.3,164
2024-10-27 18:52:27,4.451158116447632,58.4,164
2024-10-27 18:52:28,12.070810169427551,58.4,164
2024-10-27 18:52:29,2.8639240485696167,58.4,164
2024-10-27 18:52:30,7.284628945423118,58.4,164
2024-10-27 18:52:31,7.5208128079202,58.4,164
2024-10-27 18:52:32,3.3819647533051618,58.4,164
2024-10-27 18:52:33,10.867630159620767,58.4,164
2024-10-27 18:52:34,3.3276198252545477,58.4,164
2024-10-27 18:52:35,8.261148432281814,58.4,164
2024-10-27 18:52:36,8.841953600053854,58.4,164
2024-10-27 18:52:37,3.930672899524439,58.5,164
2024-10-27 18:52:38,10.021073994784208,58.5,164
2024-10-27 18:52:39,3.2212536656085113,58.5,164
2024-10-27 18:52:40,7.495580561221208,58.5,164
2024-10-27 18:52:41,7.187615746192673,58.5,164
2024-10-27 18:52:42,3.4194678832735335,58.5,163
2024-10-27 18:52:43,6.806830513283454,58.5,163
2024-10-27 18:52:44,6.806830040989208,58.5,163
2024-10-27 18:52:45,3.8633844886805995,58.5,163
2024-10-27 18:52:46,10.422217018511688,58.5,162
2024-10-27 18:52:47,2.9896108926180984,58.6,162
2024-10-27 18:52:48,7.247452259892089,58.6,162
2024-10-27 18:52:49,7.247452072299697,58.6,162
2024-10-27 18:52:50,3.3334350290583608,58.6,162
2024-10-27 18:52:51,13.054535449886146,58.6,162
2024-10-27 18:52:52,2.7019143190627952,58.7,158
2024-10-27 18:52:53,7.5207966418747745,58.7,158
2024-10-27 18:52:54,7.284615638734034,58.7,158
2024-10-27 18:52:55,4.01530886435257,58.7,158
2024-10-27 18:52:56,12.200478832977735,58.7,158
